category,datetime,headline,id,image,related,source,summary,url
company,1769039510,"Stifel Raises Micron Technology (MU) Price Target to $360, Keeps Buy Rating",138200185,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology, Inc. (NASDAQ:MU) is one of the AI Stocks on Market Radar. On January 20, Stifel raised the stock’s price target to $360.00 (from $300.00) while maintaining a “Buy” rating. The firm believes AI cloud demand and strategic fab acquisition are key margin/ supply levers for Micron. According to Stifel, Micron has gained flexibility […]",https://finnhub.io/api/news?id=380e152b1eada7de07b62ccfeeeeed1cabf47df7daf2beacf94510f88bd1b1c3
company,1769032818,"Stocks to Watch Wednesday Recap: Netflix, Schwab, J&J, United Airlines",138199575,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"↘️ Netflix (NFLX): The streaming company posted better-than-expected quarterly results, but its cash flow and outlook disappointed, as did the news that it would pause buybacks. The stock dropped 2.2%.",https://finnhub.io/api/news?id=57f7fb58e6f5b7e2b7f2c0962e5f621b9538e01237367a4e890ca7c4ff583bbd
company,1769023512,"Nvidia, Broadcom, Micron Stocks Jump -- JPMorgan Flags as Top Chip Picks",138198041,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Chip Stocks Rise After JPMorgan Names Nvidia, Broadcom, Micron Top Picks",https://finnhub.io/api/news?id=8ce7a737887197f12e62400fa3f02c3db4b1afe2a9d1e9007e722138b8934753
company,1768988816,"Stocks to Watch Wednesday: Netflix, United Airlines, Kraft Heinz",138194358,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"↘️ Netflix (NFLX): The streaming company posted better-than-expected quarterly results, with series such as “Stranger Things” boosting viewership. However, shares dropped 6.5% in premarket trading. Netflix posted its results shortly after sweetening its $72 billion bid for Warner Bros.",https://finnhub.io/api/news?id=67c905fe80c497504181c5ea40a9f6a81a318d3137a6231b0f3fdb2f613e5b90
company,1769020620,"Top Stock Picks for Week of January 19, 2026",138198934,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,A Top Financial Stock That's a Good Dividend Play and a Key Player in AI Semiconductor Ecosystem,https://finnhub.io/api/news?id=3145abded31598382f08726c05fa996752576b6ce8597e93503f70dd32834a71
company,1769019336,CEO Sanjay Mehrotra Says Demand for Memory Will Keep Lifting Micron Stock for Years to Come,138198935,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron stock is benefiting from sustained AI-driven memory demand, with visibility through 2027 supporting pricing strength, capacity expansion, and long-term returns.",https://finnhub.io/api/news?id=2c5a4ff6f832bc846479529bd1e515896a69d80dc9b6145ac0aa931056f1ce3f
company,1769018820,3 Red-Hot Growth Stocks to Buy in 2026,138198075,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,These companies boast different strengths that help them succeed with AI.,https://finnhub.io/api/news?id=e635f2d9dc7d1efd42dba4ef91da1394c256bd58a8784659c4cca8830dbd17c0
company,1769018820,Micron knows something the market is only starting to see,138198051,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Nvidia supplier Micron Technology is airing its opinion regarding an ""unprecedented"" issue regarding AI, and Wall Street is standing up and taking notice. For now, the chipmaker believes the biggest issue facing the AI sector is a memory shortage that won't go away. Micron believes the issue is ...",https://finnhub.io/api/news?id=b7de9bc7cb3101d4d6822223f2ce74ee293da9dce94bbe9f25bf80a27870944f
company,1769018755,"Dow jumps nearly 400 points, claws back Greenland turmoil losses in two-day rally: Live updates",138205204,https://image.cnbcfm.com/api/v1/image/108255370-17690326632026-01-21t215601z_1748655105_rc2v5japswy2_rtrmadp_0_usa-stocks.jpeg?v=1769032713&w=1920&h=1080,MU,CNBC,"Stocks rose on Thursday, extending their gains from the previous session after easing geopolitical fears sparked a broad-based market rally.",https://finnhub.io/api/news?id=7bf7c03a215967de986fb9f9ba023752d5e34e9adafd925420b4437fc3c8f07b
company,1769016104,Why AppLovin (APP) Stock Is Nosediving,138197252,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Shares of mobile app technology company AppLovin (NASDAQ:APP) fell 5.6% in the afternoon session after a scathing report from short-seller CapitalWatch alleged the software firm had become a ""safe haven"" for illicit funds and had ties to a global money laundering syndicate.",https://finnhub.io/api/news?id=c20aa81109a167e62008b5e287ecbed741853ad1074e306c94f8c0e3bb2251f9
company,1769016095,Why Is Micron (MU) Stock Soaring Today,138197157,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Shares of memory chips maker Micron (NYSE:MU) jumped 5.9% in the afternoon session after analysts at multiple firms, including Barclays, Stifel, and TD Cowen, raised their price targets on the stock, citing strong demand for its AI-related memory chips.",https://finnhub.io/api/news?id=e928d281ad29eb5d67dddad0dc7c4451fb34ac194eff5d34830e65972a87511f
company,1769013000,Micron Technology Inc. stock underperforms Wednesday when compared to competitors despite daily gains,138232687,,MU,MarketWatch,Micron Technology Inc. stock underperforms Wednesday when compared to competitors despite daily gains,https://finnhub.io/api/news?id=b1c05c0ed9cc52a6031cf2c9ddc204ce7ae8a499a28f42786fdddacdd5060a11
company,1769011647,"As Micron Spends $1.8 Billion on a New Chip Fab Site, Should You Buy MU Stock?",138198125,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron announced it is buying a chip fabrication site in Taiwan.,https://finnhub.io/api/news?id=c1cf42201e1b0327c6812d56cab3ed1111f2fdf0625fd75469bb28052fa3de20
company,1769009472,Micron: Are We At The Peak Of The Supercycle? Not Even Close,138198611,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1689227296/image_1689227296.jpg?io=getty-c-w1536,MU,SeekingAlpha,"Micron is a compelling AI-driven growth story, with a Buy rating despite recent outperformance and a preference to add on pullbacks. Read this MU stock update.",https://finnhub.io/api/news?id=e799e31856ea6bf29bfe6dc075638bcbe462a39d966633b08fc21c5660148ab4
