category,datetime,headline,id,image,related,source,summary,url
company,1769039387,"Stock market today: Dow, S&P 500, Nasdaq futures rise after Trump backpedals on tariffs",138203081,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Wall Street was given respite from tariff turmoil as Trump announced he was backing away from the Greenland acquisition.,https://finnhub.io/api/news?id=7aa3740572fc6135dfb5822b7d446db10d36f7ea65c2d6b3c8ea8bc30ef45292
company,1769039387,"Stock market today: Dow, S&P 500, Nasdaq futures climb after Trump's Greenland whiplash",138199600,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Wall Street was given respite from tariff turmoil as Trump announced he was backing away from the Greenland acquisition.,https://finnhub.io/api/news?id=abd66d1048324a81ecbdddee5459874c81a45017ca56ba6257f6950e4128feb7
company,1769038101,Jefferies Raises Intel (INTC) Price Target to $45 but Cites Structural Constraints,138199617,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel Corporation (NASDAQ:INTC) is one of the AI Stocks on Market Radar. On January 16, Jefferies analyst Blayne Curtis raised the price target on the stock to $45.00 (from $40.00) while maintaining a Hold rating. The firm is cautiously negative on INTC despite strong server demand, due to structural constraints. The firm noted that Intel […]",https://finnhub.io/api/news?id=024292700f1e44e00af99fd4afa20656a9da1b6135187d94dc1dc3e9a0465927
company,1769036453,Intel Rallies Ahead of Earnings. Here's What Analysts Are Saying That's Boosting the Stock.,138200159,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel shares popped Wednesday, adding to their recent gains amid growing optimism about demand ahead of the chipmaker's earnings report due Thursday.",https://finnhub.io/api/news?id=e083fb7d6196c523b7188a9033612c0d5d7cf65bbc529ff516bc3fa618e84667
company,1769034669,This Analyst Calls Tesla 7 Times More 'Capital Efficient' Than Rivals: Here's Why,138199561,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"NewStreet Research analyst Pierre Ferragu has hailed Tesla Inc.'s (NASDAQ:TSLA) Robotaxi efforts compared to the likes of Alphabet Inc.-backed (NASDAQ:GOOGL) (NASDAQ:GOOG) Waymo. Tesla ‘Seven Times More Capital Efficient' Than Rivals, Says Pierre Ferragu In an interview with influencer Farzad Mesbahi on Saturday, Ferragu shared his thoughts on the company's Robotaxi efforts. ""Tesla is seven times more capital efficient than competitors,"" Ferragu said, adding that Waymo still faced issues related",https://finnhub.io/api/news?id=347843f85578ce3a369accf8582c1889178b6667ca5a3f0422170d12aa5d71db
company,1769032907,Trading Day: Relief on Greenland deal hopes,138199620,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"ORLANDO, Florida, Jan 21 (Reuters) - U.S. stocks jumped and Treasury yields fell on Wednesday after President Donald Trump said a framework of an agreement over Greenland had been reached, and that",https://finnhub.io/api/news?id=4c90a4b78a17b1ce4343c7bccf6d6201d1417c8a904efbb521ebe5447d1e74d6
company,1769032818,"Stocks to Watch Wednesday Recap: Netflix, Schwab, J&J, United Airlines",138199575,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"↘️ Netflix (NFLX): The streaming company posted better-than-expected quarterly results, but its cash flow and outlook disappointed, as did the news that it would pause buybacks. The stock dropped 2.2%.",https://finnhub.io/api/news?id=57f7fb58e6f5b7e2b7f2c0962e5f621b9538e01237367a4e890ca7c4ff583bbd
company,1769032436,"Stock Market Today: Dow, S&P Surge As Trump Sees Framework For Greenland Deal; Nvidia Rises (Live Coverage)",138198949,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,The Dow Jones Industrial Average and other indexes finished on a high note Wednesday after President Donald Trump said tariffs on goods from European countries will be halted as the framework for a deal on Greenland had been worked out.,https://finnhub.io/api/news?id=e6de04781412280a87e1b67e6e756f82b47c078bc06805005d21391e57ad200c
company,1769032312,Wall Street Rebounds as Trump Calls Off Greenland-Related Tariffs,138198946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,US equities bounced back Wednesday as President Donald Trump withdrew his tariff threats against key,https://finnhub.io/api/news?id=f7e5717e7d3080900edf5b25a346fc0713141c74f57aea541a5309f1b8ad6481
company,1769030791,"Earnings live: Netflix stock tumbles, Johnson & Johnson falls, Charles Schwab climbs",138198922,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=6df3e32284971202a832374159a3b63a44ef67b42b5162ec9bb98d466bc7d64f
company,1769026376,"Intel Poised for 'Slight' Quarterly Beat, In-Line Outlook, RBC Says",138198862,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel (INTC) is expected to deliver a ""slight"" fourth-quarter beat amid strong server demand, while",https://finnhub.io/api/news?id=1f5061dbac2f4d964c5c0c476559ff7f66aaa900fe7eb5ea73f284cc06519bc5
company,1769024174,Stock Market Today: S&P 500 Higher After Trump Davos News; Johnson & Johnson Slides (Live Coverage),138198040,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The Dow Jones Industrial Average and other major stock indexes rose Wednesday after sinking a day earlier, with some recovery arriving after President Donald Trump's rule-out of U.S. military force to pursue Greenland.",https://finnhub.io/api/news?id=d3267156d6ca502483b3c367e9c707a982b0a72ef58c70c0d52dca104af94354
company,1768988816,"Stocks to Watch Wednesday: Netflix, United Airlines, Kraft Heinz",138194358,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"↘️ Netflix (NFLX): The streaming company posted better-than-expected quarterly results, with series such as “Stranger Things” boosting viewership. However, shares dropped 6.5% in premarket trading. Netflix posted its results shortly after sweetening its $72 billion bid for Warner Bros.",https://finnhub.io/api/news?id=67c905fe80c497504181c5ea40a9f6a81a318d3137a6231b0f3fdb2f613e5b90
company,1769022075,Elon Musk Confirms AI4-Powered Cars Can Achieve Unsupervised Self-Driving Without Additional Upgrades,138198046,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk has confirmed that the automaker's vehicles equipped with the AI4 (HW4) chip will be able to achieve unsupervised autonomous driving without requiring upgrades. AI4 Will Be Capable Of Self-Driving On Monday, user @iliketeslas shared a post on the social media platform X, stating that the current AI4 chips are capable of running Unsupervised FSD without ""better hardware."" Anyone using AI4 right now knows that better hardware is not needed for unsupervised dr",https://finnhub.io/api/news?id=f9c16ff6b252f22c599352ea7a78c144bd60bf06c34082e85890b9452166ad9f
