category,datetime,headline,id,image,related,source,summary,url
company,1769036160,Smithsonian Channel announces three network series renewals,138199727,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"Smithsonian Channel today announced new seasons of three top network series. Viewers will soar to new heights in Ice Airport Alaska while getting an inside look at the construction and maintenance of humanity's greatest engineering achievements in How Did They Build That?, hosted by Jay Ellis, and How Did They Fix That?",https://finnhub.io/api/news?id=6b114dc918a6e559467eadd91c9d3a5d1b1c911efc4483894baf49e727b92768
company,1769022000,Netflix's Warner Bros bid is 'both' an offensive & defensive move,138198142,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"Netflix (NFLX) stock fell after the company reported fourth quarter earnings that narrowly beat estimates. Netflix also announced it will suspend stock buybacks to acquire Warner Bros. (WBD) just after amending its offer to an all-cash bid. MoffettNathanson senior analyst Robert Fishman joins Market Catalysts host Julie Hyman to discuss the strategy behind Netflix's Warner Bros. deal and his expectations for the streaming giant. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=66d20c041e7f0d27a7538d57b1c852d00d4fa1199cab9abcbecf3c89ce8f7fed
company,1769016336,Why Netflix (NFLX) Stock Is Falling Today,138197170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"Shares of streaming video giant Netflix (NASDAQ: NFLX) fell 4.5% in the afternoon session after it posted fourth-quarter earnings that exceeded Wall Street's sales target, as it surpassed 325 million subscribers; however, management acknowledged that increased content spending and integration costs from the pending Warner Bros. acquisition could pressure margins in the coming fiscal year.",https://finnhub.io/api/news?id=974f5c32ddc9d3b232c3d6443fca52894bcbd9898d90204dfd8207e45427f69b
company,1769016055,"Netflix EPS to Come Under Pressure Due to Share Buyback Halt, Oppenheimer Says",138197171,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"Netflix' (NFLX) decision to suspend share repurchases will likely weigh on its earnings per share, t",https://finnhub.io/api/news?id=fe65431b54f8fe85480100ba09cdfed36401e16cf01fdf1d4e3c8fb49d43f7e1
company,1769004000,Paramount Introduces Programmatic Access to Marquee Live Sports on Paramount+,138195370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"Paramount today announced a major evolution to its streaming advertising offering by introducing live, in-game programmatic buying for select commercial ad units within marquee sporting events, kicking off with UFC's highly anticipated Paramount+ debut on January 24 with UFC® 324: GAETHJE vs. PIMBLETT. Designed to maximize Paramount's biggest tentpole sports moments for marketing partners, this marks the first time advertisers can secure a real-time, guaranteed placement in Paramount+'s lineup o",https://finnhub.io/api/news?id=d02ca3b060c41256cdced5ca492b0cd3516c31f8349c926946f6e23cd53794d8
company,1769003040,Netflix Earnings Were a Flop. Why the Warner Bros. Bidding War Is Spooking Wall Street.,138196048,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"All the noise suggests the video streamer’s shares will carry on struggling, because the takeover deal remains a source of uncertainty.",https://finnhub.io/api/news?id=4e8edab5b88ff024e36cce027ad009735d44b5b3a01eee57ec45e0c8a1a95e5d
company,1768996809,"Netflix's Warner Bros. acquisition may be a 'tough, long slog'",138194460,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"In its fourth quarter earnings report, Netflix (NFLX) announced it will suspend stock buybacks to help fund its purchase of Warner Bros. as it makes an updated all-cash bid for the company.Bloomberg Intelligence senior media analyst Geetha Ranganathan discusses the updated bid and what the deal could face a ""tough, long slog."" To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=ea02e1a85667550b2ee21bd51cfb1a32b862c7f2902358d149005f375c72141b
company,1768993298,Netflix CEO Ted Sarandos reveals where he sees the biggest value in monster Warner Bros. deal,138194307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,Netflix is trying to pull off a whopper of a deal.,https://finnhub.io/api/news?id=668be36688014161728f42740e4890e99ee5d12c0c13b623906b53ed6298526d
company,1768991400,Netflix Earnings Shed Light on Why It Needs Warner,138194373,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"The new  Netflix  is still a ways off, but the old one is doing fine.  Given what Netflix is trying to accomplish, though, fine doesn’t quite cut it.  Netflix’s shares slipped Tuesday after the streaming giant posted generally strong fourth-quarter results.",https://finnhub.io/api/news?id=c9d8e630c3b77fb7fab937aa59f35559fa0fcbfaf920f3e0d2d7fc9f41c5aa36
company,1768983958,The Warner Bros. Discovery Arbitrage Trades,138194878,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458236039/image_458236039.jpg?io=getty-c-w1536,PSKY,SeekingAlpha,The competing bids for Warner Bros. Discovery have produced a well-established merger-arbitrage environment. Click here to read why WBD is a Strong Buy.,https://finnhub.io/api/news?id=24d6b071a85a0fadd7f6585bd5f574c8677244c081f6b02e0ee9c34af0464301
