category,datetime,headline,id,image,related,source,summary,url
company,1768951200,"With Gemini Powering Apple's Siri, Alphabet Could Soon Be the Undisputed AI Leader",138190921,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The new collaboration gives Alphabet the AI momentum it needs.,https://finnhub.io/api/news?id=7c6923e23cbd04bc56ae5141069a654a30e894bc1af7a50b854b4fc57fb7586b
company,1768946459,"Wall Street Logs Worst Day Since October, Gold Shines Amid Trump's Tariff Threat",138190920,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Wall Street's equity benchmarks posted their biggest one-day losses in more than three months on Tue,https://finnhub.io/api/news?id=f004769cbabe02dc88c072cf725eccefddd84382f3f929e6ca9571be0000d454
company,1768945025,Big Tech Stocks Hit Hard in Selloff,138190210,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"All seven of the giant tech stocks known as the Magnificent Seven fell at least 1% Tuesday. That was the first time that has happened since October.    Microsoft was down the least, about 1.2%, with Tesla and Nvidia down 4% or more.",https://finnhub.io/api/news?id=10a0d2ad1a607102c9d494aec8be17457d8c6a87b509168cce11c4734eb9780a
company,1768944720,"Top Stock Reports for Apple, Walmart & JPMorgan",138190923,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple, Walmart and JPMorgan lead today's Zacks research, highlighting services growth, omnichannel strength and banking momentum amid risks.",https://finnhub.io/api/news?id=a061ba320793ea898a7637501343c4c673503a893868b480e727d6e1b0371108
company,1768942026,"Nvidia's place in AI, Apple downgrade, JPMorgan cautious on oil",138190219,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Market Domination Host Josh Lipton and Yahoo Finance Senior Reporter Brooke DiPalma track several of the day's top trending stock tickers, including Nvidia's (NVDA) position in the AI ecosystem, Citi analysts cutting their price target on Apple (AAPL), and JPMorgan's cautious outlook on the oil industry (CL=F, BZ=F). To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=4f12987f01b60165b006e1d2625537ddc2fc97472d5591afed540ed4e15bf881
company,1768941954,"Himax, Broadcom, KLA Corporation, Impinj, and Qualcomm Stocks Trade Down, What You Need To Know",138190220,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"A number of stocks fell in the afternoon session after rising geopolitical tensions between the US and Europe over control of Greenland sparked a broad, risk-off mood in asset markets.",https://finnhub.io/api/news?id=8980c9e68049f1e662f00a4cc6e395d22bb2897998e4d0c2610fdcfa230580ca
company,1768941942,Why Nvidia (NVDA) Stock Is Down Today,138190221,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Shares of leading designer of graphics chips Nvidia (NASDAQ:NVDA) fell 3.8% in the afternoon session after rising geopolitical tensions between the US and Europe over control of Greenland sparked a broad, risk-off mood in asset markets.",https://finnhub.io/api/news?id=a5de2fd0874cf4bdd2f4e4383a9211fbe56e32c16273e6fcf16bf902b1eb5607
company,1768936733,"Equities Slump, Gold Surges Intraday After Trump's Latest Tariff Threat",138189395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"US benchmark equity indexes tumbled intraday, while gold and silver prices hit new record highs afte",https://finnhub.io/api/news?id=d13ce274a72b507d3c941417b40ee13959dc735d68da06bb05e057d89703758b
company,1768933263,"Nvidia, Tesla, and Amazon Lead Tech Stocks Fall on Tuesday",138189399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,AI Stocks Retreat With the Market. What Tariffs and Earnings Mean Next,https://finnhub.io/api/news?id=a78168db400c129822229da1f31addee901fab0a3e903d434b40387faa5754e3
company,1768933257,Why Intel Stock Is Climbing Today,138189400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,INTC Climbs After HSBC and Seaport Upgrades; Foundry Business Gains Attention,https://finnhub.io/api/news?id=1b19fe1ab2d6928c85d4736115b77625fb70707175fd1c3be5f165d9add5efa6
company,1768933245,Apple Shares Slip Despite Evercore Upgrade to 'Outperform',138189409,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple Stock Dips Ahead of Earnings; Evercore Sees Near-Term Upside,https://finnhub.io/api/news?id=67bc3346583a2bf0fa46f4af30bc8c2dfad921ee55914bf3ce52c135054ab057
company,1768930219,Intel Upgraded by HSBC and Seaport Ahead of Earnings,138188384,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Analysts cite stronger server demand and improving foundry outlook.,https://finnhub.io/api/news?id=76e2d0dffddc17c2789ebe71598c543ab88551ada3bcfb7fab767a819275fa52
company,1768928100,Nvidia and 19 Other Tech Stocks to Buy on the Dip,138188386,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Tariff fears are hitting tech shares, but analysts say profits and AI trends make this pullback a buying opportunity.",https://finnhub.io/api/news?id=f702f781d16bd6b0e19713aff40175c2a181f9c315dff43f43dba18bdf0a26a8
company,1768926568,"Nvidia, Tesla lead tech stocks lower as Trump trade war threats rattle market",138188388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Tech stocks led broader market declines as investors grew skittish over geopolitical tensions and fears of an AI bubble continued.,https://finnhub.io/api/news?id=59c6ec870b438f56459c2c7c5aae0d917b5f343f4f616b1fe39ddab671e481f7
company,1768923529,"Apple will ship millions of $2,000 foldable iPhones this year: Citi",138187342,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Citi thinks Apple will be all in on a foldable iPhone — and soon.,https://finnhub.io/api/news?id=a398907bcc5b5c7ed9f9164353c32889996c7d951b4b0e9e6f43dec23a3f4224
company,1768923125,Evercore ISI adds Apple to TAP list ahead of earnings,138187359,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Investing.com -- Evercore ISI has added Apple to its Tactical Outperform list, citing expectations of “near-term upside to street estimates” ahead of the company’s December quarter results on January 29.",https://finnhub.io/api/news?id=d38c4f4538854e663eca25a0ce816c1d376d0c7575c01bc0e80636661d98622c
company,1768922660,America’s Biggest Tech Stocks Lead Tuesday’s Sell-Off as Trump's Greenland Rhetoric Rattles Markets,138188391,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Big tech stocks led markets lower Tuesday amid a broad market sell-off after Trump over the weekend threatened new tariffs on a number of European countries unless the U.S. is allowed to acquire Greenland.,https://finnhub.io/api/news?id=d560f79df9124ed6f69f01f886e86105a02bcc208699123747a28bc7cc6ca310
company,1768922040,Amazon Drops Amid Declines Across ‘Mag 7’. What’s Hitting Big Tech Stocks.,138188392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Amazon.com  was the one of the steepest decliners among the so-called Magnificent Seven stocks early on Tuesday.  The group of large technology companies were all falling as investors fled perceived riskier assets after President Donald Trump ramped up tariff threats against a number of European countries in his push for U.S. ownership of Greenland.  Amazon was down 2.5% in early trading while chip maker  Nvidia  was falling 3.2%.,https://finnhub.io/api/news?id=a2e0ddf0e39914344d25f669c8161dafef4fe058b4b580c2b92c90384df1b1a0
company,1768921620,"Prediction: Nvidia Will Overtake Alphabet, Apple, and Microsoft to Become the World's Most Profitable Company by the End of 2027. Here's Why the ""Magnificent Seven"" Stock Is a Buy in January.",138187347,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Nvidia is already the most valuable company in the world, but it could soon become the most profitable, too.",https://finnhub.io/api/news?id=79254c7528efcdebbfa8af7015ab691e4b22b88ebc8287fcda235c26bafe7b9e
company,1768918544,This Magnificent 7 Stock Will Plunge This Year,138187352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple is likely to underperform the other Magnificent 7 stocks this year. Investors have been walking away, and ongoing AI challenges will accelerate that process.",https://finnhub.io/api/news?id=f913f9e205847011e5ed277e6e3a6311d3c5f7a95b755300863addcb9b418d31
