category,datetime,headline,id,image,related,source,summary,url
company,1768937100,AMD Rebound Begins: It’s Not Too Late to Get In,138198154,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Advanced Micro Devices' rebound is underway and about to gain momentum as outperformance, guidance, and the expected launch of MI450 GPUs drive sentiment.",https://finnhub.io/api/news?id=3b575d6d9063cc12c34cbae5398008996c8b05b15410cfdd7fb25c065aabbe6c
company,1768931880,"Oracle is a ‘Decade Stock’ Poised for a Rebound, Analyst Says. But Be Patient.",138189491,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Guggenheim analysts, however, led by John DiFucci, think the cloud and software company is a “decade stock” that will see growth at a “hyper rate” and cash flows that will “waterfall” over the longer term.  “We believe that it simply has a better mousetrap in cloud infrastructure built on lessons learned by others that came before it (primarily  Amazon  Web Services), coupled with unique enterprise grade technologies that enable scaling and security like no others can today.”  The bank now carries a $400 price target on Oracle stock, a level that would imply a 118% vault from where it trades currently.",https://finnhub.io/api/news?id=10d0788c4ef58212a8636c961718a9dd7681513a5d3c0813b1759a1d36ae16e3
company,1768931440,Why Oracle (ORCL) Shares Are Falling Today,138189492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Shares of enterprise software giant Oracle (NYSE:ORCL) fell 3.9% in the afternoon session after geopolitical tensions between the United States and the European Union escalated, sparking fears of a renewed trade war.",https://finnhub.io/api/news?id=55ab2753c9f5bfd1627517a76b717e41595744bbadbc63728ce6504005d27d8e
company,1768930921,Correction Warning: The Market Is Getting Too Risky,138190699,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2229006239/image_2229006239.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,The market is flashing a warning that most investors are ignoring. Learn more about SP500 stock here.,https://finnhub.io/api/news?id=3a99c96807857a1765de4bdd544b91f89a4adf4cf401db44140c9a680f22a4e8
company,1768929480,Netflix Stock Is Falling. This Is Overshadowing the Streamer’s Earnings Beat.,138207978,,ORCL,MarketWatch,Netflix Stock Is Falling. This Is Overshadowing the Streamer’s Earnings Beat.,https://finnhub.io/api/news?id=82d5334aa10ecac0b9742997f42087da97124ee5a4eb678a787579471031d83f
company,1768927917,What This $2M Options Bet on Corporate Bonds is Saying About the 10-Year Yield Curve,138190291,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Our top technical strategist takes a closer look at a big-money straddle trade that crossed the tape on LQD during Friday’s session.,https://finnhub.io/api/news?id=b5f8b5300586100fccd25b9d2eef5007dceeecfea0fd14132a58e96723d08472
company,1768927620,"Oracle’s stock could be a big winner for the next decade, according to this analyst. Here’s why.",138207979,,ORCL,MarketWatch,"Oracle’s stock could be a big winner for the next decade, according to this analyst. Here’s why.",https://finnhub.io/api/news?id=eff6fd00533e8209a79593462c26622d0eff64be22e7638ec9cd10e2a2c8d253
company,1768926568,"Nvidia, Tesla lead tech stocks lower as Trump trade war threats rattle market",138188388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Tech stocks led broader market declines as investors grew skittish over geopolitical tensions and fears of an AI bubble continued.,https://finnhub.io/api/news?id=59c6ec870b438f56459c2c7c5aae0d917b5f343f4f616b1fe39ddab671e481f7
company,1768923360,Can IBM's Agentic AI Collaboration With e& Boost Its Global Lead?,138188499,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"International Business Machines teams up with e& to launch enterprise-grade agentic AI for compliance, policy, and risk, powered by watsonx Orchestrate.",https://finnhub.io/api/news?id=0547e68cb6a425204bd78b3091a651e539690427498c93c609d73d975718c4e5
company,1768922660,America’s Biggest Tech Stocks Lead Tuesday’s Sell-Off as Trump's Greenland Rhetoric Rattles Markets,138188391,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Big tech stocks led markets lower Tuesday amid a broad market sell-off after Trump over the weekend threatened new tariffs on a number of European countries unless the U.S. is allowed to acquire Greenland.,https://finnhub.io/api/news?id=d560f79df9124ed6f69f01f886e86105a02bcc208699123747a28bc7cc6ca310
company,1768922634,Netflix sweetens £62bn offer for Warner Bros in Hollywood bid battle,138188490,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Netflix has sweetened its $83bn (£62bn) takeover bid for Warner Bros after tabling a new cash-only offer to fend off rival Hollywood bidder Paramount.,https://finnhub.io/api/news?id=072789ccf26563678132168c2084aae5823ed5b61283a0b1b6d782a21f1348d9
company,1768919400,Argano Strengthens AI and Technology Integration Capabilities with Acquisition of Advantco,138187473,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"PLANO, Texas, January 20, 2026--Argano, the world’s first and largest Global Specialist Consultancy exclusively focused on the design and delivery of High-Performance Business Operations with an AI-forward approach to transformation, today announced the acquisition of Advantco International, LLC (""Advantco""), a leader in SAP and Oracle integration solutions, from Montage Partners. The transaction deepens Argano’s enterprise connectivity expertise, enhances its AI-driven transformation capabiliti",https://finnhub.io/api/news?id=d744ccb64e0a41ca102a7432f2cd11adf5c59f81ce823995c4485cb5f89d080b
company,1768919400,Montage Partners Announces Successful Exit of its Investment in Advantco International,138187374,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Montage Partners, a people-first private equity firm based in Scottsdale, Arizona, today announced the successful exit of its investment in Advantco International, LLC (the ""Company""), a global provider of integration software solutions that enable seamless connectivity between enterprise applications and cloud platforms. The Company was acquired by Argano LLC, a portfolio company of Trinity Hunt Partners, LP.",https://finnhub.io/api/news?id=2bd07b2656f367348966beda230ee70abb4f37493cbcf21d778de3f774f31ae7
company,1768918680,Netflix faces a murky outlook as it continues to pursue Warner Bros. Discovery,138187463,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,The giant black cloud hanging over Netflix shares is obvious.,https://finnhub.io/api/news?id=20bbc00f72a20d3ea7218a7c2ddefd1940900fa7ad03b55ddd6b5b2a55f29bd6
company,1768917640,Netflix revises offer to pay all cash for Warner Bros to stave off Paramount,138187465,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"However, the streaming giant is still offering the same $27.75 the companies had agreed on for WBD's movie studio and streaming assets, and the deal continues to value the company at $82.7 billion.",https://finnhub.io/api/news?id=3d41f2328e476efdad1d99f342234dc9ef5f20279650722741bcb7e2757c3e0d
company,1768917600,Thousands of Organizations Have Chosen Rimini Smart Path™ to Fund and Accelerate Innovation,138187476,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"LAS VEGAS, January 20, 2026--Rimini Street, Inc. (Nasdaq: RMNI), the Software Support and Agentic AI ERP Company™, and the leading third-party support provider for Oracle, SAP and VMware software, today announced thousands of organizations have benefited from the Rimini Smart Path™, a proven, three-step methodology to Support, Optimize and Innovate across the enterprise software portfolio, helping leaders achieve innovation within existing budgets and without costly vendor-mandated upgrades or m",https://finnhub.io/api/news?id=eedce94334cf55d7fa23c9e9bc3fce3d12c45a09e85657accd5465d6b7846316
