category,datetime,headline,id,image,related,source,summary,url
company,1768944360,"Wells Fargo, UBS Reel In Wealth Management Teams That Managed $1.4 Billion",138190986,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Wells Fargo  Advisors and  UBS  have each notched significant recruiting wins, luring seasoned advisory teams away from rivals.  The moves are the latest reminder that competition for top talent remains fierce within the wealth management industry as advisors routinely hop from one firm to another.  Wells Fargo says that the Berlin Hales Taraba Legacy Wealth Management Group, based in Newport Beach, Calif., has joined the firm from Merrill Lynch, where it managed more than $800 million.",https://finnhub.io/api/news?id=f1bd1a6ad0c819117b30fc773b892e024b920d10d15b968136e388548722cd47
company,1768942690,Sector Update: Financial Stocks Lower in Late Afternoon Trading,138190305,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Financial stocks were lower in late Tuesday afternoon trading, with the NYSE Financial Index droppin",https://finnhub.io/api/news?id=1827af4214e85c06f3386088186f33aaac0d9dab5f38958e0e39352bc291db36
company,1768935503,Sector Update: Financial Stocks Decline Tuesday Afternoon,138189466,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Financial stocks were lower in Tuesday afternoon trading, with the NYSE Financial Index dropping 1.7",https://finnhub.io/api/news?id=d3c8e7483e565b3bba00000481335831ec7480dd4cc48af03c1493780ab6c6c8
company,1768933364,Wells Fargo becomes first major bank to relocate wealth operations headquarters to Florida,138190362,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Wells Fargo tells Fox News Digital that its relocation to West Palm Beach is a ""strategic commitment"" to serving high-net-worth clients by increasing the wealth branch's reach in Florida.",https://finnhub.io/api/news?id=fb98b449ebc8df7c5b8907ac01d1505d2b47d4f4bceadd364915dd65efff7f97
company,1768930779,Update: Market Chatter: Wells Fargo to Relocate Wealth Management Headquarters to Florida,138188515,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,(Updates with company response in the fourth paragraph.) Wells Fargo (WFC) is relocating its weal,https://finnhub.io/api/news?id=16de9b96adbc2e5a0838cd9498f9795fc07cc58eec9e807648a4ab5ef9c6c562
company,1768919880,"Stock Market News for Jan 20, 2026",138187483,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"U.S. stocks ended flat on Friday as investors weighed comments on geopolitics and the Fed from President Trump, as well as digested quarterly reports from some major companies, marking the start of the fourth-quarter earnings season.",https://finnhub.io/api/news?id=9ac392e7a73cef2c1bb1fed1b77be96f1692f7f8858ff577c67200cfc198f392
company,1768907051,How Recent Analyst Shifts Are Rewriting The Story For Clorox (CLX),138185697,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Clorox’s latest price target work reflects a slightly more cautious base case, with fair value trimmed from about US$122.41 to US$119.76 as analysts balance mixed views on volume, pricing, and earnings quality. The discount rate and long term revenue growth assumptions are essentially steady, but modestly softer expectations for the top line and earnings power have been enough to nudge the fair value estimate lower rather than higher. If you are following the stock, it is worth staying tuned...",https://finnhub.io/api/news?id=ae528bfcde2e1d77c2f17c2f00a559d0e8ee849766652c86e4ea6d11b81c03df
company,1768906888,"Wells Fargo (WFC) “Came in Way Too Hot,” Says Jim Cramer",138185698,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,We recently published 15 Fresh Stocks Jim Cramer Discussed. Wells Fargo & Company (NYSE:WFC) is one of the stocks Jim Cramer discussed. Wells Fargo & Company (NYSE:WFC) is one of the biggest banks in America. The shares are up by 13% over the past year. Bank of America started 2026 on a strong note for […],https://finnhub.io/api/news?id=a34c25fc7801c3e7fee1049a018705d4b0f937c38602a329781d1867121aca14
company,1768901655,What 2025 Taught Us About U.S. Banks: Insights For A Surprising 2026,138186962,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1972371962/image_1972371962.jpg?io=getty-c-w1536,WFC,SeekingAlpha,"Review 2025 results for JPM, BAC, C, WFC vs U.S. Bancorpâcapital, credit, profits, efficiency & valuationâwith 2026 outlook.",https://finnhub.io/api/news?id=4be515fbbca8c8cb1896386ac0830d70a763d122f862d654b85bcfe0e10925f6
company,1768901225,Zillow Doesn't Need A Housing Boom For This Thesis To Work,138186909,,WFC,SeekingAlpha,,https://finnhub.io/api/news?id=b0057bc4a7d9382500a84712325d4b27b32e3f396a1bb4b9eb50c9d3f850cd7d
