category,datetime,headline,id,image,related,source,summary,url
company,1768952022,"Dow Jones Tumbles As Trump's Greenland Threats Spur Sell The U.S. Trade; Tesla, Nvidia Skid",138190911,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The S&P 500 and Nasdaq broke key support on Trump's Greenland push with his Davos speech on tap. Nvidia, Tesla and other megacaps slumped. Netflix fell late.",https://finnhub.io/api/news?id=84b820ef56b230c0be46fb762d97e5038cbf8aedbcea2c608c02fc2bf8db02f2
company,1768951876,Stocks slide after Trump threatens European allies with tariffs,138190912,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,U.S. stocks sank on Tuesday following President Trump's weekend threats to impose tariffs on some NATO trading partners.,https://finnhub.io/api/news?id=5fc6330dc5b0cfcda739ce6797af0968aa77c184e9557215c47566bba7e0e554
company,1768950106,"Stock Market Today, Jan. 20: Intel Rises on Analyst Upgrades Highlighting AI Server CPU Growth",138190913,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"On Jan. 20, 2026, Wall Street's AI server growth upgrades put this legacy chipmaker's turnaround narrative under a brighter spotlight.",https://finnhub.io/api/news?id=7f024f0bcc1742a7038ca943bac6ad9494987c3976ff4643ea2dad6cffdb6af4
company,1768949702,Nvidia (NVDA) Falls More Steeply Than Broader Market: What Investors Need to Know,138191495,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"In the most recent trading session, Nvidia (NVDA) closed at $178.18, indicating a -4.32% shift from the previous trading day.",https://finnhub.io/api/news?id=e7c1fc0ad1f6350aba2dc8469ba91960852dd690680c0d4f3b8662ffbae56d05
company,1768948599,"Stock Market Today, Jan. 20: Markets Slide After Trump Tariff Threats Spark Selloff",138190914,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"On Jan. 20, 2026, Trump's Greenland-linked tariff threats rattled megacap tech as geopolitics, not earnings, drove Wall Street's pullback.",https://finnhub.io/api/news?id=8d118693777f90009e8c88aacb0f510458fc7ae0ea66df255619718f8ae7fac3
company,1768948467,Serve Robotics Buying Fellow Nvidia-Powered Bot Maker,138190915,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Serve Robotics has agreed to acquire Diligent Robotics, a maker of robot assistants for the health care industry.",https://finnhub.io/api/news?id=8a382c293aa3b28a033e4b1909f68287675d8e57789b643ede9de58d8366e207
company,1768948246,NVIDIA ascends to Aa1 status at Moody’s on AI infrastructure dominance,138190916,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Investing.com -- Moody’s Ratings has elevated NVIDIA Corporation’s (NASDAQ:NVDA) senior unsecured rating to Aa1, marking a significant milestone in the chipmaker’s financial evolution. The credit agency simultaneously maintained a positive outlook, suggesting further upward mobility is possible as the firm solidifies its grip on the artificial intelligence sector. The upgrade is underpinned by NVIDIA’s formidable presence within the rapidly expanding data center ecosystem and its robust liquidit",https://finnhub.io/api/news?id=eb2c29d70351aea0bf21dd411c5d4eef43045a2d9457d01f239c20dea16712c7
company,1768946915,Nvidia (NVDA) Valuation Check After Cooling Momentum And Conflicting Fair Value Signals,138190917,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Recent performance snapshot NVIDIA (NVDA) has seen mixed share performance recently, with a 0.4% decline over the past day, a small gain over the past week, and low single digit positive returns over the past month and past 3 months. Over longer periods, NVIDIA shows a 1.4% negative return year to date but a 32.3% total return over the past year and a very large multi year total return over 3 and 5 years. This helps frame how current moves sit against its longer run record. See our latest...",https://finnhub.io/api/news?id=a040ec538ccfa87940b297808f80b86f71f65f0d3ba4f0f8e793cd8a3220ab79
company,1768946838,"Stocks to Watch Tuesday Recap: Netflix, Intel, 3M, United Airlines",138190918,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"↘️ Netflix (NFLX): The streaming giant's shares dropped about 5% afterhours following the company's quarterly update, which featured revenue and profit that topped analyst expectations. ↗️ United Airlines (UAL): The Chicago-based carrier said it expects earnings to jump, thanks in part to its pricier seats and loyalty program.",https://finnhub.io/api/news?id=d18f18dded8fd74e925d32f4f6f7dd8ba009124a29a3e5c5d982879de5ba8e96
company,1768946700,AMD's AI Comeback: Why 2026 Could Be the Turnaround Year,138190919,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The chipmaker that's seemingly not been all that interested in being in the artificial intelligence business is suddenly very interested.,https://finnhub.io/api/news?id=afaccd306d65dab8433dd648ea3626177f62abe7359c707d84eb06a41d57589d
company,1768946459,"Wall Street Logs Worst Day Since October, Gold Shines Amid Trump's Tariff Threat",138190920,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Wall Street's equity benchmarks posted their biggest one-day losses in more than three months on Tue,https://finnhub.io/api/news?id=f004769cbabe02dc88c072cf725eccefddd84382f3f929e6ca9571be0000d454
company,1768946037,Wall Street sees worst day since October after Trump tariff threats,138190209,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Sell-off hits US stocks in first trading day since president threatened tariffs against eight countries,https://finnhub.io/api/news?id=d2879a9b5a388198760b799f2110ea46f5d533b88628f65c5cd887c95fbd0711
company,1768945025,Big Tech Stocks Hit Hard in Selloff,138190210,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"All seven of the giant tech stocks known as the Magnificent Seven fell at least 1% Tuesday. That was the first time that has happened since October.    Microsoft was down the least, about 1.2%, with Tesla and Nvidia down 4% or more.",https://finnhub.io/api/news?id=10a0d2ad1a607102c9d494aec8be17457d8c6a87b509168cce11c4734eb9780a
company,1768944600,Why Serve Robotics is acquiring a hospital assistant robot company,138190211,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Serve Robotics is expanding beyond its sidewalk delivery roots by acquiring Diligent Robotics, which makes a hospital assistant bot named Moxi.",https://finnhub.io/api/news?id=189ff721e497b3e66c99625859e46cd6fa10e858ef283467735c7403d2f9338d
