category,datetime,headline,id,image,related,source,summary,url
company,1768952022,"Dow Jones Tumbles As Trump's Greenland Threats Spur Sell The U.S. Trade; Tesla, Nvidia Skid",138190911,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The S&P 500 and Nasdaq broke key support on Trump's Greenland push with his Davos speech on tap. Nvidia, Tesla and other megacaps slumped. Netflix fell late.",https://finnhub.io/api/news?id=84b820ef56b230c0be46fb762d97e5038cbf8aedbcea2c608c02fc2bf8db02f2
company,1768951876,Stocks slide after Trump threatens European allies with tariffs,138190912,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,U.S. stocks sank on Tuesday following President Trump's weekend threats to impose tariffs on some NATO trading partners.,https://finnhub.io/api/news?id=5fc6330dc5b0cfcda739ce6797af0968aa77c184e9557215c47566bba7e0e554
company,1768949703,Why Amazon (AMZN) Dipped More Than Broader Market Today,138191504,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The latest trading day saw Amazon (AMZN) settling at $231, representing a -3.4% change from its previous close.",https://finnhub.io/api/news?id=98c1a1a1c42b8cba0f2b7a8ca3580c2b1c0679fdf20868241731aaad370f10c8
company,1768949230,Amazon CEO: Prices have gone up from tariffs,138190926,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"If your next Amazon order seems more expensive, President Donald Trump’s sweeping tariffs may be partially to blame, Amazon CEO Andy Jassy said Tuesday.",https://finnhub.io/api/news?id=1fc9eb0bac9c97b107df791916dd002f7af0040bcb067a0f1ac287bb768e0e47
company,1768947000,"3 Growth Stocks Wall Street Might Be Sleeping On, but I'm Not",138190927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The crowd is underpricing all three of these names, ignoring their likely futures.",https://finnhub.io/api/news?id=9d828d9401b449d59c85b2421fcd6071bdd5569bfce7e7e6c808171f5349efd6
company,1768946459,"Wall Street Logs Worst Day Since October, Gold Shines Amid Trump's Tariff Threat",138190920,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Wall Street's equity benchmarks posted their biggest one-day losses in more than three months on Tue,https://finnhub.io/api/news?id=f004769cbabe02dc88c072cf725eccefddd84382f3f929e6ca9571be0000d454
company,1768946400,Amazon Joins the Big-Box League With Its Largest-Ever Store,138207293,,AMZN,DowJones,Amazon Joins the Big-Box League With Its Largest-Ever Store,https://finnhub.io/api/news?id=b3e9aa9cd3253205e50e35eea8a7a36abc95a61f4cb7b3c7a259767e5de3c7bf
company,1768946037,Wall Street sees worst day since October after Trump tariff threats,138190209,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Sell-off hits US stocks in first trading day since president threatened tariffs against eight countries,https://finnhub.io/api/news?id=d2879a9b5a388198760b799f2110ea46f5d533b88628f65c5cd887c95fbd0711
company,1768943170,"RBC Initiates Astera Labs (ALAB) at Outperform, Sees Retimer Growth and Scorpio Ramp Driving Upside",138190213,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Astera Labs, Inc. (NASDAQ:ALAB) is one of the AI Stocks Making Waves on Wall Street. On January 14, RBC Capital analyst Srini Pajjuri initiated coverage of the stock with an Outperform rating and a price target of $225. The analyst sees robust retimer growth and Scorpio-P switch ramp for ALAB, which they believe should support […]",https://finnhub.io/api/news?id=081fbe0e76f3413b46a619a2f888815e68cedd21b534ec5dd231289ff6ff49a6
company,1768941954,"Himax, Broadcom, KLA Corporation, Impinj, and Qualcomm Stocks Trade Down, What You Need To Know",138190220,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"A number of stocks fell in the afternoon session after rising geopolitical tensions between the US and Europe over control of Greenland sparked a broad, risk-off mood in asset markets.",https://finnhub.io/api/news?id=8980c9e68049f1e662f00a4cc6e395d22bb2897998e4d0c2610fdcfa230580ca
