category,datetime,headline,id,image,related,source,summary,url
company,1768953205,MNTN CEO: WBD's Ad Sales Could be a 'Hidden Gem' for Netflix,138191537,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Mark Douglas, MNTN CEO, says Warner Bros. has a well established advertising business, while Netflix is still building its ad platform. He tells Romaine Bostick and Katie Greifeld on ""The Close"" that Warner Bros.' ad sales team could be a hidden gem if Netflix wins the acquisition battle.",https://finnhub.io/api/news?id=c7b0d02c400930fcef9c8345b7d01d79b81af0ae934fd8fec9498bc481d7fc5f
company,1768950002,Warner Bros. Discovery (WBD) Stock Moves -1.19%: What You Should Know,138191588,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Warner Bros. Discovery (WBD) closed at $28.24 in the latest trading session, marking a -1.19% move from the prior day.",https://finnhub.io/api/news?id=3895e47ee6bf35870fab414c7504ba1fa79ff45df22399600d1cd358b58596f8
company,1768949820,"Markets Switch to ""Risk-Off"" Ahead of Trump at Davos",138191525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Off session lows by a whisker, the Dow shed -870 points, -1.76%, while the S&P 500 lost -43 points, -2.06%, and the tech-heavy Nasdaq dropped -561 points, -2.39%.",https://finnhub.io/api/news?id=a9f85384b493b7e24a1e0d3464280d6e80074cb1104aeb85101dc3118fa562ab
company,1768948041,"Update: Netflix Fourth-Quarter Results Top Views, First-Quarter Outlook Falls Short",138190972,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,(Updates to add comments about engagement growth starting in the 12th paragraph.) Netflix (NFLX),https://finnhub.io/api/news?id=994efb95c8176123e112c38d45d330915412d316422f50243d71d7084883e5de
company,1768948036,Netflix falls afterhours on soft guidance amid slower growth ahead,138190973,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Investing.com-- Netflix Inc (NASDAQ:NFLX) fell in afterhours trading Tuesday after the streaming giant delivered soft guidance that fell short of Wall Street expectations for early 2026 and flagged a deceleration in growth despite a record 325 million paid subscribers and surging ad sales.,https://finnhub.io/api/news?id=68a3779a8bee3cbb3d351dc1dda650b2ef5ab4437eec6bae93a768ec16b12202
company,1768947480,Netflix Stock Is Falling. This Is Overshadowing the Streamer’s Earnings Beat.,138190975,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix  issued softer-than-expected margin guidance late Tuesday, overshadowing higher fourth-quarter earnings than expected.  The video streamer reported a fourth-quarter profit of 56 cents a share, as revenue climbed almost 18% from a year ago to $12.05 billion.  Analysts were looking for earnings of 55 cents a share on revenue of $11.97 billion, according to FactSet.",https://finnhub.io/api/news?id=34f4ab948014e5cdedfbcc06c9f3aba23d81f4e812259bee0318572b2a9ef331
company,1768946768,Netflix Issues Cautious Forecast Amid WBD Saga,138190976,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"John Belton of Gabelli Funds reacts to Netflix's fourth-quarter earnings on ""Bloomberg The Close."" He says the top-line numbers look generally healthy, but margin guidance is disappointing. The streaming leader says it plans to increase spending on films and TV shows by 10% in 2026 while forging ahead with plans to buy the studio and streaming business of Warner Bros. Discovery.",https://finnhub.io/api/news?id=e50881f3a0d0276c1fae7256de4f63fddc8c489648da749362bb7083926ec8e9
company,1768946580,"Netflix delivers solid 4th quarter, but stock sinks amid worries about slowing subscriber growth",138190977,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix capped last year with another solid financial performance despite slowing subscriber growth that underscored the importance of its contested $72 billion bid to take over Warner Bros.’ movie studio and slot HBO Max into its video streaming line-up.  The fourth-quarter results announced Tuesday eclipsed the projections of stock market analysts, but Netflix's report also noted that the video service ended the year with more than 325 million worldwide subscribers, a figure indicating it has added about 23 million subscribers since 2024.  The 2025 subscriber increase marked a dramatic slowdown from the 41 million picked up during 2024, amplifying investor worries that Netflix's growth has peaked since the 2022 introduction of a low-priced, advertising-supported version of its service that triggered a massive surge in subscribers.",https://finnhub.io/api/news?id=f331c0160fb08293d6d335d1e7c26d411a5ecda6a99153bde31e8496f8ec16ec
company,1768946459,"Wall Street Logs Worst Day Since October, Gold Shines Amid Trump's Tariff Threat",138190920,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Wall Street's equity benchmarks posted their biggest one-day losses in more than three months on Tue,https://finnhub.io/api/news?id=f004769cbabe02dc88c072cf725eccefddd84382f3f929e6ca9571be0000d454
company,1768946297,Netflix delivers solid earnings amid Warner Bros. uncertainty,138190440,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix beat modestly, scaled confidently, and leaned into ads and deals — leaving investors focused on execution, timing, and what risk comes next",https://finnhub.io/api/news?id=d09d719a8e7087728fc5de5af05a548076cad2f88df2677416d0b550f8687a04
company,1768946065,"Netflix earnings: Key takeaways, what to watch in 2026",138190441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix (NFLX) shares slipped in after-hours trading after posting fourth quarter results and first quarter guidance that wasn't quite what Wall Street was hoping for. Bloomberg Intelligence senior media analyst Geetha Ranganathan shares her instant reaction to the report and what she will be watching for the stock in 2026. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=e755e5d6fc622f9eb7901abf8091e07db2cb9fdf4bea4543f6d3a0257898c49c
company,1768945366,"Netflix Fourth-Quarter Results Top Views, First-Quarter Outlook Falls Short",138190328,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix (NFLX) reported stronger-than-expected fourth-quarter results, though the streaming giant's",https://finnhub.io/api/news?id=9d6d98e41eb53985edbf2b11bbe32e47276253552d597d7d24ba239e0e631b0c
company,1768943948,"Netflix stock falls after fourth quarter results top forecasts, Warner Bros. deal hangs in the balance",138190330,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Netflix posted fourth quarter results as it hopes to close the acquisition of WBD.,https://finnhub.io/api/news?id=5e5839270d580c5d4d59d77aa852c001ff20f4a2bdad70acf3f5351a0f35a14d
company,1768943847,"Netflix stock slips on earnings, guidance",138190331,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix (NFLX) reported fourth-quarter earnings of $0.56 per share. Revenue was $12.05 billion versus an estimate of $11.97 billion. For the first quarter, the streaming giant sees earnings of $0.76 per share and revenue of $12.16 billion. Netflix also announced it will suspend its buyback program to help fund its purchase of Warner Bros. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=148b8cc34f58688d879bee34dee05b1757daf0595af49951563e19dca23a2e59
company,1768943700,Netflix Revenue and Profit Rise as Subscriptions Top 325 Million,138190332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"The streaming service attributes its growth to increases in subscribers, pricing and advertising revenue.",https://finnhub.io/api/news?id=8e972cb8be585fec6fedb66197674c5cf6f0dec4964a363774304f4f5c73041f
