category,datetime,headline,id,image,related,source,summary,url
company,1768942691,Sector Update: Consumer Stocks Mixed Late Afternoon,138190336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Consumer stocks were mixed late Tuesday afternoon, with the State Street Consumer Staples Select Sec",https://finnhub.io/api/news?id=79dd7094a6cf202657123e75a06f79e27a106a2e9a4b3a298e95bdeff9aed6ca
company,1768935900,How Ford Capped Off 2025 in Style for Investors,138189592,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"One of Detroit's icons, Ford Motor Company, ended 2025 with strong sales momentum, and the data answered lingering questions facing investors.",https://finnhub.io/api/news?id=c41f996dddacabfb57f03d1347c2dbe8f1156480e8b6bf947a0e16436c4eb1aa
company,1768934608,UBS sees memory chip shortage as a key risk for autos in 2026,138189448,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Investing.com -- UBS warned that tightening supplies of DRAM memory chips could pose a meaningful risk to the global auto industry this year, with potential financial pressure for both suppliers and manufacturers.",https://finnhub.io/api/news?id=a5801ee0c841dad969cc6646464a4aaaf606dfebf13b6b32c1bbb3570d6932c9
company,1768933500,Can a Stellantis Turnaround Make Investors Rich?,138189594,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Stellantis is putting $13 billion on its turnaround in the U.S., but is it a ""buy low and sell high"" option for investors?",https://finnhub.io/api/news?id=d630a0d6725913022e2c098077deab1826efe6c70d9f70cdd95a5ce924070ea1
company,1768930106,GM Faces New Scrutiny Over Engine Recall,138188605,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,Engine failures reported despite earlier fix,https://finnhub.io/api/news?id=3434b4cace8970f7befa36c8d08bcdc5e3f9d718b5b86b02709f925a936c270b
company,1768928036,Trump Bought CoreWeave’s Debt. What Does That Mean for CRWV Stock?,138189595,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,CoreWeave is an AI infrastructure company growing rapidly. Is CRWV a good stock to own right now?,https://finnhub.io/api/news?id=1613495ff094e0494c051ee02db641aed8d5f8ff3f9e218853c2ba063d9706ff
company,1768927500,"U.S., European Defense Stocks Wobble on Greenland Drama. Ford, GM Stocks Fall.",138208257,,GM,MarketWatch,"U.S., European Defense Stocks Wobble on Greenland Drama. Ford, GM Stocks Fall.",https://finnhub.io/api/news?id=7ad5820cb30be17307a91010de790ae893e80dea499a7c3dcf45cc725779df83
company,1768925519,A Look At General Motors (GM) Valuation After Recent Share Price Pullback And Strong Longer Term Returns,138188606,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"General Motors (GM) is back on many investors’ screens after a period of mixed share performance, with the stock showing a slight 1 day decline and a larger pullback over the past week. See our latest analysis for General Motors. While General Motors’ 1 day and 7 day share price returns are slightly negative, its 90 day share price return of 20.07% and 1 year total shareholder return of 51.53% suggest momentum has been building over a longer stretch. The three and five year total shareholder...",https://finnhub.io/api/news?id=016cfbf8c27bb63430fe65d17a42fa2e8f066c3eaea5c691290ef88cbcce4e8b
company,1768922004,Bill Ford on the need for 'strong manufacturing in the US' while keeping Ford a family business,138187423,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,Yahoo Finance met up with Bill Ford at this year's Detroit Auto Show.,https://finnhub.io/api/news?id=2d97cd104c1c8545f666484ef285236ccb31f9cabbc961383f2a0aa6076ea04a
company,1768919280,Is Rivian on Track to Launch the Affordable R2 Ahead of Schedule?,138187575,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"RIVN starts R2 validation builds at its Illinois plant, signaling momentum toward first-half 2026 deliveries of its affordable electric SUV.",https://finnhub.io/api/news?id=381d89d317927acd1b3659c12c8119f98d258ef4fa3ccbcbe7a2b80c7e6d925c
company,1768918170,Market Chatter: GM Vehicles Under Previous Recall for Engine Failure Reportedly Subject to NHTSA Recall Query,138187576,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"General Motors' (GM) previous recall of nearly 600,000 vehicles sold in the US is the subject of a r",https://finnhub.io/api/news?id=27e7c0665e586fcf73501b43a613d9c52d17f04aa80781f75a4f5149f9d281d8
company,1768916762,Morning Minute: NYSE Leans Into 24/7 Tokenized Trading Onchain,138186545,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Crypto led the way and Wall Street is finally following, as the NYSE prepares to support 24/7 trading of tokenized stocks and ETFs.",https://finnhub.io/api/news?id=020996ba80d8c5803b5df98b854b7cd7bb9f70608389d225364ec72fbdca3cd8
company,1768916100,L87 Engine Failures Keep GM Under Regulatory and Cost Pressure,138187577,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"GM faces renewed regulatory pressure as L87 V8 engines fail even after a recall fix, prompting fresh NHTSA scrutiny.",https://finnhub.io/api/news?id=9ec1b1185e9f4885f43fbd951a054c0488dd7d493e28e97ec23df8a507351756
company,1768914600,"Canada-China EV Trade Deal: What it Means for TSLA, GM, Geely & BYD",138187428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Canada's EV tariff rollback reshapes the landscape for TSLA, GM, GELHY and BYDDY as Chinese-made EV imports return under a quota system.",https://finnhub.io/api/news?id=c74d03b7ba9f13d8c7cf4102fbeb239dadcbec34175ae7ddef3f506cdc91e2b8
company,1768911900,General Motors Ended 2025 With a Strong Statement for Investors,138186546,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"There was plenty of noise and distractions in the automotive industry this year, but it didn't slow GM down.",https://finnhub.io/api/news?id=b060c768c879e2f625e9bce181c236c0f9a6cc4134a4daa77e8d7fd58519b15d
company,1768904520,Ford and GM Stocks Drop on Trump Tariff Threats. Why RTX and Northrop Are Higher.,138185706,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Auto makers slide, while defense and mining stocks rally as investors fret about President Donald Trump’s push to acquire Greenland.",https://finnhub.io/api/news?id=6e9ad5c1a417eed7e544cd4cf0556d8570aa481b86ddfa498d5db63622e418e1
company,1768885200,Top 10 AI Stocks For 2026,138185030,,GM,SeekingAlpha,,https://finnhub.io/api/news?id=31de096e6571794adfbece27a5c056622a445742fd4136e4623f68f191a5d74d
