category,datetime,headline,id,image,related,source,summary,url
company,1768950106,"Stock Market Today, Jan. 20: Intel Rises on Analyst Upgrades Highlighting AI Server CPU Growth",138190913,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"On Jan. 20, 2026, Wall Street's AI server growth upgrades put this legacy chipmaker's turnaround narrative under a brighter spotlight.",https://finnhub.io/api/news?id=7f024f0bcc1742a7038ca943bac6ad9494987c3976ff4643ea2dad6cffdb6af4
company,1768946838,"Stocks to Watch Tuesday Recap: Netflix, Intel, 3M, United Airlines",138190918,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"↘️ Netflix (NFLX): The streaming giant's shares dropped about 5% afterhours following the company's quarterly update, which featured revenue and profit that topped analyst expectations. ↗️ United Airlines (UAL): The Chicago-based carrier said it expects earnings to jump, thanks in part to its pricier seats and loyalty program.",https://finnhub.io/api/news?id=d18f18dded8fd74e925d32f4f6f7dd8ba009124a29a3e5c5d982879de5ba8e96
company,1768946459,"Wall Street Logs Worst Day Since October, Gold Shines Amid Trump's Tariff Threat",138190920,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Wall Street's equity benchmarks posted their biggest one-day losses in more than three months on Tue,https://finnhub.io/api/news?id=f004769cbabe02dc88c072cf725eccefddd84382f3f929e6ca9571be0000d454
company,1768944516,"Earnings live: Netflix stock sinks, United Airlines pops as earnings pick up",138190303,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=f67b46ecc8d94d19ca7f0ad6dcd8cdf7ca10f41a4211cdbdfa20940f26582a4c
company,1768943152,Intel Stock Is Already Up 19% in 2026. Can Q4 Earnings Propel It Higher in 2026?,138191555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel’s Q4 earnings could determine the stock’s next move. Here's what to watch when the company reports on Jan. 22.,https://finnhub.io/api/news?id=67ab37cef82d5b0899d1ec65e1b2c06cd8cbb400808048615e86c8a8533b2ea3
company,1768942359,"RBC Initiates Intel (INTC) at Sector Perform, Awaits Proof on Margins and Foundry Execution",138190216,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel Corporation (NASDAQ:INTC) is one of the AI Stocks Making Waves on Wall Street. On January 14, RBC Capital analyst Srini Pajjuri initiated coverage of the stock with a “Sector Perform” rating and a price target of $50. Firm analysts see strategic progress for Intel, but are awaiting proof of execution on gross margins and […]",https://finnhub.io/api/news?id=3738a18312e7eee8f710d5c3569f07da1f142b359cd36c54a245b65083a31620
company,1768941360,"Tech Earnings Are Here. Capex, Memory Prices, and Software’s Future Will Be Key Themes.",138190337,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Wall Street is keeping an eye on several themes this tech earnings season that stand out from the past.  A major theme impacting tech hardware companies is the rising cost of memory.  Memory demand is outpacing supply as the need for memory that powers artificial intelligence increases.,https://finnhub.io/api/news?id=c4910d9b4ba0b67f2909eae511c9339f970269ff0411715a11d0f98bd89ee7ec
company,1768939866,"Intel (INTC) Stock Is Up, What You Need To Know",138190380,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Shares of computer processor maker Intel (NASDAQ:INTC) jumped 2.6% in the afternoon session after Wall Street signaled belief in the turnaround narrative, as the company received a dual vote of confidence from major analyst firms just days before its fourth-quarter earnings report.",https://finnhub.io/api/news?id=7265e3405fb9bb9c7f6b7bb4d55eba1901178020df2f968b824df1600a007d13
company,1768938591,Should Intel’s Panther Lake AI PCs and Growing Foundry Pipeline Require Action From Intel (INTC) Investors?,138190381,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"In recent months, Intel has attracted renewed attention as analysts highlighted rising AI chip demand, progress in its foundry business, and anticipation around its upcoming fourth-quarter 2025 earnings release. The launch of its Panther Lake AI-focused PC processors, deepened partnerships, and expanded government backing have reinforced perceptions that Intel is repositioning itself in the global semiconductor supply chain. Now we’ll examine how Intel’s Panther Lake launch and strengthening...",https://finnhub.io/api/news?id=bef20ae612a50b9fd52461dc483c52c9113a6584b1016d72d6ac673e38cf4a54
company,1768936733,"Equities Slump, Gold Surges Intraday After Trump's Latest Tariff Threat",138189395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"US benchmark equity indexes tumbled intraday, while gold and silver prices hit new record highs afte",https://finnhub.io/api/news?id=d13ce274a72b507d3c941417b40ee13959dc735d68da06bb05e057d89703758b
