category,datetime,headline,id,image,related,source,summary,url
company,1768852831,Bank earnings prove there's another leg in this credit cycle,138180294,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"S&P Global Market Intelligence director of financial institutions research Nathan Stovall elaborates on how he envisions earnings growth for the banking sector in 2026 and what President Trump's proposed 10% rate cap on credit cards could mean for these earnings forecasts. Also watch Nathan Stovall comment on why bank stocks may be slipping despite generally positive earnings results. To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=495c99371f637d363a133650e2f11b2f1cba53bc6348f4d35ca340acaae4ef39
company,1768845310,Bank of America Flags 10 Market Surprises,138180282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Markets may be underpricing big shifts,https://finnhub.io/api/news?id=272b6ba1d686405d8141cbb90c0906bcbb30281bb67994a535802749f0b4f2e1
company,1768844460,Wells Fargo Expects 2026 NII to Reach $50B: What's Fueling Growth?,138180283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"WFC targets $50B in 2026 NII as asset cap removal, loan growth and rising markets revenue fuel core earnings power.",https://finnhub.io/api/news?id=51bbe5caa5146c0a18bd0d6e0821a010b33a354e01ba745b1528506cec2a77a8
company,1768833300,Berkshire Hathaway Has 56% of Its Portfolio in These 4 Stocks. Are They Buys to Begin 2026?,138177905,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,You can't go wrong with adding blue chip stocks to your portfolio.,https://finnhub.io/api/news?id=22f7f3e560abc061b715d8ae2757ec822a99068cd9958282bcb0df9cef90c516
company,1768828500,Bank of America Asserts Buy Rating on Coinbase Global Inc. (COIN) Buoyed by Growth Opportunities,138177013,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Coinbase Global Inc. (NASDAQ:COIN) is one of the best cryptocurrency and blockchain stocks to buy now. On January 8, analysts at Bank of America reiterated a Buy rating on the stock. According to the investment bank, the stock is well-positioned for 2026 owing to product expansion, strategic pivots, and a lower valuation. According to research […]",https://finnhub.io/api/news?id=7d55af5afa40026c302351be125bcdaa22f8eeeffd9bf3c9796094a11ff02de4
company,1768827731,Here’s What the Wall Street Thinks About WeRide Inc (WRD),138177014,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"WeRide Inc. (NASDAQ:WRD) is one of the Stocks to Buy Under $10 with High Potential. On January 10, Huatai Securities maintained a Buy rating on WeRide Inc. (NASDAQ:WRD) with a price target of HK$52. Earlier on December 1, Bank of America Securities initiated coverage on the stock with a Buy rating and a price target […]",https://finnhub.io/api/news?id=cad0ab118f62a2954e63632e836d083d2651c2ab261f6e722010653cbb2a7855
company,1768827654,Trump credit card cap would cause once in a lifetime battle from banks,138176987,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"While major bank stocks fall after reporting their fourth quarter earnings, President Trump's suggested 10% cap on credit card fees continues to weigh on the financial sector (XLF) and credit lenders. HSBC Head of US Financials Research Saul Martinez told Yahoo Finance on Tuesday that a policy like this would make the credit card industry largely ""unprofitable."" Whalen Global Advisors Chairman Chris Whalen explains how bank executives would respond to this type of legislation. Also catch Chris Whalen weigh in on the performance of Big Bank stocks in comparison to smaller counterparts. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=4ea9851d92c41a9c184f12e6eba7d6c275bd8cdd1e5c0a98d8e49479cd5584bb
company,1768826964,Here’s What Wall Street Thinks About PagSeguro Digital Ltd. (PAGS),138177016,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"​PagSeguro Digital Ltd. (NYSE:PAGS) is one of the Most Undervalued Fintech Stocks to Buy Now. PagSeguro Digital Ltd. (NYSE:PAGS) is set to release its fiscal Q4 2025 earnings on March 5. Wall Street expects the company to post a quarterly revenue of roughly $981.30 million, along with an EPS of $0.39. ​Recently, on December 16, […]",https://finnhub.io/api/news?id=f9c73cd06e76d30c9cd2757804a9f573d34be0e50db5b1b4e78ee9ebedcc9c51
company,1768806507,Assessing Bank of America (BAC) Valuation After Recent Choppy Share Price Performance,138175126,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Why Bank of America Stock Is on Investor Watch Bank of America (BAC) is back on many investors’ screens after recent share price moves. The stock closed at $52.97 and has shown mixed performance over the past week, month, and past 3 months. See our latest analysis for Bank of America. Recent trading has been choppy. The 1 day share price return was 0.72%, compared with a 7 day share price return that declined by 5.16%. Over a longer period, the 1 year total shareholder return of 16.48% and...",https://finnhub.io/api/news?id=b79500fb68e383f50e82d33439938945ad4f29338ca5487501909f66d1c2bf19
company,1768806000,Bank Earnings Delivered. Wall Street Ain’t Seen Nothin’ Yet.,138175731,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Big bank earnings blew past estimates and lifted forecasts for S&P 500 profits. Industrials, healthcare, and AI giants report next—and could drive the next leg of the rally.",https://finnhub.io/api/news?id=e8a730b4af383081bce615ca1352aaffc641628832557b16dd21c122ecc4599d
