category,datetime,headline,id,image,related,source,summary,url
company,1768864948,"VT: A Core Holding, But Not A Conviction Buy",138182762,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1307279916/image_1307279916.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"VT offers broad global equity exposure with a 62.5% US allocation, high tech and financials concentration. Read when VT ETF will likely continue to perform well.",https://finnhub.io/api/news?id=de231c6d438955966d3c56f22d38c77203b5121a3f16f2d68c75ab20295f9e79
company,1768859400,Nvidia's Stock Hasn't Been This Cheap in Over a Year. Here's What History Suggests Will Happen Next.,138181341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The chipmaker rallied during the second half of 2025, but can it sustain its momentum in 2026?",https://finnhub.io/api/news?id=1415c7618e99d67c39cbd9fe6690dfb4e4bef4689f3968c3ed5d90afe101f901
company,1768856321,Super Micro: AI's Most Underrated Trade Of 2026,138181933,,NVDA,SeekingAlpha,,https://finnhub.io/api/news?id=b03350f0c3c8bc6c39198c5a3b6fc3447ba1a3ba4b1aa00bd7f8ae9ff199b889
company,1768856016,"Nvidia (NVDA) Tariff Impact Seen as Limited, Wolfe Research Says",138180907,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA Corporation (NASDAQ:NVDA) is one of the AI Stocks Analysts Are Watching Closely. On January 15, Wolfe Research analyst Chris Caso reiterated an Outperform rating on the stock with a $250.00 price target. Firm analysts see minimal impact from newly announced tariffs, calling it a mechanism for pre-agreed payments. The White House recently announced a […]",https://finnhub.io/api/news?id=3618b51c76d41703e5d19cb4821aa56d62a5a1f4a5bf116f26010c934b8fd44e
company,1768853100,5 Stocks You'll Regret Not Buying in 2026,138180908,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Artificial intelligence is set to have another huge year.,https://finnhub.io/api/news?id=1462a9b37ded8a43cd14e0723986539791751e968bb0cdcf38abef479c68dad6
company,1768851060,Is Nvidia Stock a Buy Now?,138180231,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The chipmaker's history of success will strengthen its investment case for some types of investors while weakening it with others.,https://finnhub.io/api/news?id=8098ce591ff715082ccb8f1f8767ada9730bd1497e70d0c2651fa55267eaedb8
company,1768849500,Rigetti Computing: Quantum Leader or Overhyped Stock?,138180232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"After nearly tripling over the last year, what comes next for Rigetti Computing stock?",https://finnhub.io/api/news?id=a9fb34b4ad54220dca8feaf41f7199dbdb6258ca3176eb0dc6b87623b8466a95
company,1768849380,Elon Musk drops a surprise curveball on Nvidia,138180233,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Tesla (TSLA) just delivered a rare double whammy to Nvidia (NVDA) over the past weekend. CEO Elon Musk revealed that Tesla’s much-talked-about AI5 self-driving chips are nearly complete, and that the next one, A16, is already underway. With the AI inference part covered, Musk said Sunday on X ...",https://finnhub.io/api/news?id=765cac9aff7b77edc53bb6f57ec85ad4614b8e2eed96d6216dcf4f5f368270fa
company,1768845569,Nvidia H200 Shipments Hit China Roadblock,138180234,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Customs move forces suppliers to pause,https://finnhub.io/api/news?id=61bd8476f26d5aeb251a76ae9c9f4b5ecd215f66b2b95fd0434d7f77ab7d9dfb
company,1768841800,TSMC Jumps on Strong Q4 as AI Chip Demand Surges,138178945,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The chip giant tops expectations and signals another strong year ahead.,https://finnhub.io/api/news?id=d0e8c11e90b3d45b1b99ee2a64d53bfde0ccc405df0fba5163043f2f0c7dc610
company,1768839600,Top AI Stocks to Boost Returns and Reignite Portfolio Growth,138178946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Here, we have picked three AI stocks, MSFT, MU and ADI, which are well-poised to benefit from AI's growing use and ability to solve complex problems.",https://finnhub.io/api/news?id=6e262925e242b8bb67aa548cafcedb002c9215accabb5c682e6d162577c75e13
company,1768839530,Micron Warns AI Demand Is Overwhelming Supply,138178947,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Memory tightness spills into PCs, phones",https://finnhub.io/api/news?id=1470efab424c1eea905a3140dd62b03fa923f0efc66f70f6dd556c27dc263e52
