category,datetime,headline,id,image,related,source,summary,url
company,1768867200,Elliott Invests in Hypersonic-Flight Company Stratolaunch,138181927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Elliott Investment Management has made an investment in Stratolaunch, a privately held hypersonic-flight company, according to people familiar with the matter.  Elliott will also gain board representation at Stratolaunch, the people said.  Elliott’s investment is worth several hundred million dollars; the exact size couldn’t be learned.",https://finnhub.io/api/news?id=1a6f0b24e679e84a3b5066b49717b3549eb61ff8eabed517ffc6438ee0b4caf4
company,1768864948,"VT: A Core Holding, But Not A Conviction Buy",138182762,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1307279916/image_1307279916.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"VT offers broad global equity exposure with a 62.5% US allocation, high tech and financials concentration. Read when VT ETF will likely continue to perform well.",https://finnhub.io/api/news?id=de231c6d438955966d3c56f22d38c77203b5121a3f16f2d68c75ab20295f9e79
company,1768862119,"Applied Optoelectronics, Inc. (AAOI): A Bull Case Theory",138181342,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"We came across a bullish thesis on Applied Optoelectronics, Inc. on Make Money, Make Time’s Substack by Oliver | MMMT Wealth. In this article, we will summarize the bulls’ thesis on AAOI. Applied Optoelectronics, Inc.’s share was trading at $34.47 as of January 14th. AAOI’s forward P/E was 84.03 according to Yahoo Finance. Applied Optoelectronics, Inc. (AAOI) is […]",https://finnhub.io/api/news?id=f089d1771830b04f3e227e34b76926a32a396369c4c3ecb04b331f613c331ef3
company,1768860780,Origin Digital Achieves Microsoft Advanced Specialization for AI Platform on Azure,138181343,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Origin Digital today announced it has achieved the Microsoft Advanced Specialization for AI Platform on Microsoft Azure, a highly selective designation that recognizes partners with proven capabilities, rigorous technical standards, and a track record of successful customer deployments of AI solutions on Azure. The Advanced Specialization for AI Platform on Azure is awarded to Microsoft partners who demonstrate deep technical expertise and verified customer success across advanced AI workloads,",https://finnhub.io/api/news?id=60e691a455ac23431264e1b4677dc39da361ef39168130d1486010f6d8c5d962
company,1768857900,"1 Unstoppable Artificial Intelligence (AI) Stock to Buy Before It Soars More Than 30% in 2026, According to a Wall Street Analyst",138180910,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Palantir stock has been one of the top performers of the AI wave for three years and counting.,https://finnhub.io/api/news?id=09be9ab60c83aa34acdc17a6524476f914541a80dcfcb00ea507ce26868321b9
company,1768853400,Invesco Equity And Income Fund Q4 2025 Portfolio Positioning And Performance,138181758,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2236985195/image_2236985195.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,Invesco Equity And Income Fund's Q4 2025 report highlights strategic shifts toward AI-driven electronics and medical diagnostics. Read the full analysis now.,https://finnhub.io/api/news?id=8fa0e8a042c25f853ecd5bad09f8c876e3d807104ce7543c9a5c9a3a621af195
company,1768851066,Bill Gates Was World's Richest Person In 2016—A Decade Later He's Not Even In The Top 10 As Elon Musk And Others Rewrite The Wealth Rankings,138180237,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Bill Gates once sat atop the global rich list, but a decade-long surge in tech-driven fortunes has dramatically reshaped billionaire rankings and pushed the Microsoft Corp co-founder out of the top 10. From $559 Billion To $2.6 Trillion: A Decade Of Explosive Wealth Growth At the end of 2015, the world's 10 wealthiest individuals were collectively worth about $559 billion, reported Business Insider, citing the Bloomberg Billionaires Index. By January 2026, that figure had ballooned to roughly $2",https://finnhub.io/api/news?id=ea2c0885cffd43d7de43b52d35055f1087717c518440828e1168628719bef03e
company,1768849272,"Musk vs Altman: OpenAI Trial Testimony 'Will Blow Your Mind,' Says Musk",138180238,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"As the legal battle between Elon Musk, OpenAI, and Microsoft Corporation (NASDAQ:MSFT) heats up, Musk has expressed his eagerness for the upcoming trial, promising explosive revelations. Musk, a co-founder of OpenAI, has sued the artificial intelligence firm and its CEO, Sam Altman. He alleges that OpenAI defrauded him by transitioning into a for-profit venture, contrary to its original non-profit mission. Musk is seeking damages of up to $134 billion from OpenAI and Microsoft, claiming wrongful",https://finnhub.io/api/news?id=b17ff232271335720894ff0b3c771c06cbd09e2b901669a99db29a3eddea8ced
company,1768847126,"Musk Files Damages Claim Seeking Up to $134 Billion From OpenAI, Microsoft",138180239,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Court filing outlines damages tied to OpenAI's valuation as jury trial is set for late April in California.,https://finnhub.io/api/news?id=c11082d3d6118088848af92436d00ee69b9cfa83d73fc7fe2a308f14d6dfdf6d
company,1768844119,OpenAI CFO says annualized revenue crosses $20 billion in 2025,138178960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"OpenAI Chief Financial Officer Sarah Friar said in a blog post on Sunday ​the company's annualized revenue has surpassed $20 billion ‌in 2025, up from $6 billion in 2024 with growth closely tracking ‌an expansion in computing capacity.  OpenAI's computing capacity rose to 1.9 gigawatts (GW) in 2025 from 0.6 GW in 2024, Friar said in the blog, adding that Microsoft-backed OpenAI's weekly ⁠and daily active ‌users figures continue to produce all-time highs.  OpenAI last week said it would start showing ‍ads in ChatGPT to some U.S. users, ramping up efforts to generate revenue from the AI chatbot to fund the high ​costs of developing the technology.",https://finnhub.io/api/news?id=3d0fbd2ecd8637c33b93e159d9cc02b04e238332f9ef46f27fa9bc5d28aba6eb
company,1768841943,Elon Musk Seeks Up to $134 Billion from OpenAI and Microsoft in Damages,138178961,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"This article first appeared on GuruFocus.  Elon Musk is seeking as much as $134 billion in damages from OpenAI and Microsoft (MSFT, Financials), claiming they reaped wrongful gains from his early financial and strategic support, according to a federal court filing on Friday.  Musk, who helped co-found OpenAI in 2015 and left the company in 2018, alleges that the organization violated its original nonprofit mission when it restructured into a for-profit entity.",https://finnhub.io/api/news?id=d6160bd947696010cc8f7378c81f1356ed397f5ced96482f20fd1287bb6f2d03
company,1768839600,Top AI Stocks to Boost Returns and Reignite Portfolio Growth,138178946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Here, we have picked three AI stocks, MSFT, MU and ADI, which are well-poised to benefit from AI's growing use and ability to solve complex problems.",https://finnhub.io/api/news?id=6e262925e242b8bb67aa548cafcedb002c9215accabb5c682e6d162577c75e13
company,1768839240,The Magnificent 7 is Over: What Stocks Will Replace It?,138178948,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Amazon and Tesla have underperformed for 5 years. Is it time to give them the boot?,https://finnhub.io/api/news?id=54542035994c9839321ff638ca9b35e8587e7bececf7a374096e9a80ffeec368
company,1768838400,Visionet earns Microsoft Azure Expert Managed Services Provider status,138178964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Visionet has successfully completed Microsoft's Azure Expert Managed Services Provider (AEMSP) audit, earning elite status within Microsoft's global partner ecosystem. Fewer than 150 partners worldwide currently hold this status, representing a small, highly vetted group selected from more than 400,000 Microsoft partners globally.",https://finnhub.io/api/news?id=91f0c2e2e382aebdc676ccc1b51d54f97ed6001d385284fb0679ca47310a67cd
company,1768837567,"If You Invested $1K in Microsoft 10 Years Ago, Here’s How Much Money You’d Have Today",138177908,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"See how a $1,000 Microsoft investment made in 2016 could've grown significantly in 10 years -- and whether it's still a smart buy for long‑term investors.",https://finnhub.io/api/news?id=ae8fb516efccb437e61ba8da38d158855fe5fd0cccb7fa80ff28fcd711455702
company,1768831202,Microsoft Wants to Lower Data Center Energy Use. Does That Help the Bull Case for MSFT Stock?,138178965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"As Microsoft accelerates the AI revolution while pledging to shield consumers from rising energy costs, does this strengthen the case for MSFT stock?",https://finnhub.io/api/news?id=a0897d223f9338ecbc5859482da7cfb10bfecc3a2f837a8aa04d35eb43d78e9f
company,1768830840,"Zacks.com featured highlights include Nu Holdings, Amazon.com and Microsoft",138177909,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Nu Holdings joins Amazon.com and Microsoft as momentum leaders highlighted by Zacks using the Driehaus ""buy high, sell higher"" strategy.",https://finnhub.io/api/news?id=9c44c3694a803678044525adf1a2f7590026448cb4b9d90c6aee33cd271f9e9a
company,1768826957,TD Cowen Remains a Hold on Fiserv (FISV),138176962,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"​Fiserv, Inc. (NASDAQ:FISV) is one of the Most Undervalued Fintech Stocks to Buy Now. On January 12, Bryan Bergin from TD Cowen reiterated a Hold rating on the stock and lowered the firm’s price target from $80 to $77. Earlier, on January 8, Darrin Peller from Wolfe Research also reiterated a Hold rating on the […]",https://finnhub.io/api/news?id=410b154914a888902c5ec7ed64a224a6710b29cc4c583902f6a0fc95b1eb4977
company,1768824546,How HP’s CES AI PC Push At HP (HPQ) Has Changed Its Investment Story,138176963,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Earlier in January 2026, HP Inc. used CES to showcase a broad slate of AI-centric launches, including the EliteBoard G1a keyboard PC, EliteBook X G2 business laptops, refreshed OmniBook consumer systems, Microsoft Copilot-integrated printers, and HyperX-branded gaming hardware. Yet even as HP highlights AI PCs and hybrid-work innovations as tools to improve worker fulfilment and flexibility, recent analyst concerns center on whether these products can offset long-term pressures on PC margins...",https://finnhub.io/api/news?id=ffc6cf5775008ce02e4fd8d89148daaf14867625a0c7acb44da74df3045c6c82
company,1768822610,SEC Approves Expanded Option Expirations for Magnificent Seven Stocks,138176290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Decision allows Nasdaq to list Monday and Wednesday expiries, moving single-stock options closer to a daily trading structure.",https://finnhub.io/api/news?id=cd218b17bdaba62255c94d6a82ac9f3c84a8f081c155b3f2f8c1d4b6c765261a
company,1768822143,Trump is going to Davos — here are the big names who aren't,138178788,https://image.cnbcfm.com/api/v1/image/107360234-1705500759503-gettyimages-1925744445-AA_14012024_1490109.jpeg?v=1737393789&w=1920&h=1080,MSFT,CNBC,"A who's who of heads of state, top CEOs and tech pioneers are landing in Davos for the 2026 World Economic Forum meeting. But some big names aren't going.",https://finnhub.io/api/news?id=037ee62ec4a95e7757f16c33488bc945c6549795499497cae85736da5a5277fd
company,1768821172,Assessing IREN (IREN) Valuation After Microsoft AI Cloud Deal And Analyst Upgrades,138176302,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"IREN (NasdaqGS:IREN) is back in focus after its US$9.7b, five year AI cloud contract with Microsoft, a deal analysts link to the company’s shift away from pure bitcoin mining toward AI infrastructure. See our latest analysis for IREN. The stock’s momentum has picked up again, with an 11.43% 1 day share price return and a 44.84% 30 day share price return helping push the year to date share price return to 35.41%. The 1 year total shareholder return is very large and the 3 year total...",https://finnhub.io/api/news?id=b6e26271e0400fbd77d5565ab6f6b9ef8681e725fca0354ff5932ee4a35a4bb5
company,1768821000,Which Vanguard ETF Is Most Likely to Soar in 2026?,138176293,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,One Vanguard ETF stands out above the rest.,https://finnhub.io/api/news?id=5ff92e1b1abdcf204f89b4fbd7cda1d1361ac1593a1ed61f5d092cdb88e1088a
