category,datetime,headline,id,image,related,source,summary,url
company,1768599936,S&P 500 Posts Slight Weekly Drop as Banks Report Weaker-Than-Expected Q4 Revenue,138156241,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,The Standard & Poor's 500 index edged down 0.4% this week as several big banks began the quarterly e,https://finnhub.io/api/news?id=bc91b8f2b03fa03609a57949e675cc391a750ba3a0bcd57284f8ab5c24c3f6f1
company,1768599761,"US Equity Indexes Fall This Week Amid Mixed Bank Earnings, Concern Over Fed Independence",138156242,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"US equity indexes closed lower this week amid divergent bank earnings, hot-and-cold inflation data,",https://finnhub.io/api/news?id=3ef7d6a4f2770c15c0d03d77a3b1865284cfe50caf387febc24901662bb83e16
company,1768596800,Wells Fargo Can’t Get Enough of These 2 Semiconductor Stocks,138156839,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,Wells Fargo is kicking off 2026 with two massive price target increases that are ahead of the consensus and point to further growth in the semiconductor industry.,https://finnhub.io/api/news?id=30fd2f1b66437982cf1f481c5e7d59d0c3c9abaf905d39ed4b1361df16586a4e
company,1768596240,5 Takeaways From This Season’s Wealth Management Earnings,138156245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"The wealth management units of large Wall Street shops are increasingly profitable, and one posted a dramatic spike in assets.",https://finnhub.io/api/news?id=bc1239217b5aba1c55d817fa00e9cf812ad74c1009e13e8e891256083d4e7755
company,1768593600,"Earnings season looks 'good' so far, but is it too early to tell?",138155334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Earnings season is underway, with Taiwan Semiconductor Manufacturing Company (TSM) and all six Big Banks having reported quarterly results this week.  Oppenheimer chief investment strategist John Stoltzfus, who is also one of Wall Street's biggest bulls, joins Morning Brief host Julie Hyman to discuss his outlook for earnings season. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=e4ab952410b97fa4251ebed417aff583220da469bee38af9f416ac7299e3f99c
company,1768591028,"Wells Fargo & Company (WFC)’s Risk/Reward Looks Compelling, Says BofA",138155386,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Wells Fargo & Company (NYSE:WFC) is among the most profitable US stocks to buy. On January 7, BofA Securities increased its price target on Wells Fargo & Company (NYSE:WFC) to $107 from $100 with an unchanged ‘Buy’ rating on the stock. Ebrahim Poonawala, an analyst at the firm, pointed out that the company’s current valuation […]",https://finnhub.io/api/news?id=ef628d2caa3529238ab5217e10eb71a9139863415cbb6607f9e85f577c285e05
company,1768590640,Wells Fargo Bullish on HubSpot (HUBS) Stock,138155387,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"HubSpot, Inc. (NYSE:HUBS) is one of the 15 software stocks with the highest upside potential. On January 13, Ryan Macwilliams of Wells Fargo maintained his Buy rating on the stock, along with the price target of $600. The firm’s price target offers a further 73% upside from the current levels. This upside is the same […]",https://finnhub.io/api/news?id=83ff89d05ea6e4d5855e1a77a13a130435afa50d08d18b6cc97eb76ecaa61a0a
company,1768585186,"Homebuilder Confidence Logs Surprise Drop Amid Affordability Concerns, Rising Construction Costs",138154033,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,Homebuilder confidence in the US unexpectedly fell this month amid persistent affordability challeng,https://finnhub.io/api/news?id=2ca58389f5e215a7d3203fac6387b7b4020f00df6568c06997b98307eaa031b3
company,1768583634,Wells Fargo Boosts Centuri Holdings (CTRI) PT to $30 Despite Expected Sector Slowdown,138154034,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Centuri Holdings Inc. (NYSE:CTRI) is one of the best young stocks to buy and hold for 3 years. On January 7, Wells Fargo analyst Joseph O’Dea raised the firm’s price target on Centuri Holdings to $30 from $25, while maintaining an Overweight rating on the shares. In its review of the Electrical Equipment & Multi-Industry […]",https://finnhub.io/api/news?id=ab0bab8fd3ec26ae9ca5f2f49ccd9d26c3957f9b49aeace875f2843a78dc5d6f
company,1768582200,Is Capital One Stock Worth Owning Ahead of Q4 Earnings?,138155388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"COF heads into Q4 earnings with solid revenue estimates, strong card growth and Discover deal tailwinds, even as earnings estimates dip.",https://finnhub.io/api/news?id=6fe2444a81568b729b1980250727b6418d5fb55acd2104fff43694498da6b951
