category,datetime,headline,id,image,related,source,summary,url
company,1768605557,"Stock Market Today, Jan. 16: Riot Platforms Surges After Securing AMD Data Center Lease",138156827,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"On Jan. 16, 2026, a landmark AMD data center lease and Rockdale land purchase put this Bitcoin miner’s AI ambitions in sharper focus.",https://finnhub.io/api/news?id=eb4cf09c5ddf9477af4fecb865f8b044ffc2f674cae7406cb933322e887b812d
company,1768602900,Why This Stock's Recent Weakness Could Be a Gift for Patient Investors,138156828,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"AMD is down by more than 20% from all-time highs, which presents a good opportunity to buy the dip.",https://finnhub.io/api/news?id=136e18bc23b915457a9ada4f56cfb290b0ff25afe4dae9395872521e1a897cab
company,1768600315,"Arteris Spotlights NoC, Chiplet Roadmap and FCF Outlook at NEDM Growth Conference",138156829,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Arteris (NASDAQ:AIP) executives highlighted the company’s focus on on-chip and chiplet data movement, recent product launches, and an expanding security verification offering during a presentation at the 28th Annual NEDM Growth Conference. CEO Charlie Janac and CFO Nick Hawkins also discussed the co",https://finnhub.io/api/news?id=7e5fa9d3142f25eaa436aba943c5eb3b67f3d8d2ad02067c0449fc52d220c1ab
company,1768599180,"Top Analyst Reports for Visa, AMD & Thermo Fisher",138156823,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Visa's volume-driven growth, cross-border expansion and AI investments support long-term prospects, but rising costs and regulatory risks keep the outlook cautious.",https://finnhub.io/api/news?id=b0dbb69a5c18c8548d8bf9bdfa5d50ef8f90071e0a710ff2d991f2a38ccd8aa4
company,1768598731,"Bitcoin Mining Stocks Jump as Riot Taps AMD, Texas Builds Grow",138157931,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Bitcoin mining stocks jumped after Riot Platforms signed a long-term deal with chip giant AMD, while Galaxy Digital pushed ahead with a massive Texas expansion. Shares moved as investors linked these deals to steadier revenue at a time when Bitcoin USD trades in a tight range. The backdrop matters: record ...",https://finnhub.io/api/news?id=7a00bea7b0ccaef19ea97bf924eaa76c614a0b941deb75a516ec1f0606fb02ba
company,1768598700,The $56 Billion Draft: Follow TSMC’s CapEx Stream,138164744,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,A capital injection into the semiconductor supply chain creates guaranteed revenue for the companies building the infrastructure of the digital economy.,https://finnhub.io/api/news?id=f490bf2f73bb6962f792bb9aa34f29d04c3055393987362d02aa8e2ec582a0a1
company,1768592403,Riot Platforms stock jumps after $1B AI deal,138155365,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Riot Platforms (NASDAQ: RIOT) is opening a new chapter in its expansion plans. The Bitcoin mining giant has entered a major partnership with semiconductor giant AMD (NASDAQ: AMD). Riot joins a growing group of Bitcoin miners pivoting toward artificial intelligence (AI) ...,https://finnhub.io/api/news?id=a61e327c2c224a9c19be73793e1d10c842500f52646e80c799763c31c17d9813
company,1768588287,Why Shares of Riot Platforms Are Surging Today,138155366,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The Bitcoin miner announced several moves that make it more of a bet on artificial intelligence.,https://finnhub.io/api/news?id=9c7668cc79cded375c69533b6b5504b8e48d24f388234c12dd5cafff0f4d4da4
company,1768587755,Intel Stock Fall Despite Citi Upgrade Amid Foundry Hopes,138155367,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Analysts See Window Against TSMC Tightness,https://finnhub.io/api/news?id=e706c95a6f956e42def44d83f0aa29dca601ee72c3b97c70507d3c7199c97694
company,1768586912,Chipmaker TSMC Adds Fuel To AI Megatrend Hype With Q4 Report,138155245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Taiwan Semiconductor Manufacturing is basking in the glow of strong sales of advanced chips for AI data centers. TSM stock notched a record high.,https://finnhub.io/api/news?id=85188fe7e3647ec96a135be212ce37b6a40496d721c73d931972e2d69a48fb96
