category,datetime,headline,id,image,related,source,summary,url
company,1768605900,StandardAero Set to Join S&P MidCap 400,138156850,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"StandardAero Inc. (NYSE: SARO) will replace Frontier Communications Parent Inc. (NASD: FYBR) in the S&P MidCap 400 effective prior to the opening of trading on Thursday, January 22. S&P 500 & S&P 100 constituent Verizon Communications Inc. (NYSE: VZ) is acquiring Frontier Communications Parent in a deal expected to close soon pending final conditions.",https://finnhub.io/api/news?id=0c779cb5756dd8d7c531c97645ea82aae6e52f23da04618184ed5a4a7ed8494d
company,1768599042,"Stock Market Today: S&P 500, Dow Slide As Netflix, GE Aerospace Earnings Loom (Live Coverage)",138156173,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"The Dow Jones Industrial Average and other major stock indexes fell Friday as Wall Street looked ahead to a three-day weekend. Among movers, obesity drug stock Novo Nordisk and PNC Financial Services each jumped on the stock market today.",https://finnhub.io/api/news?id=2455515573fca26e7d4241632bf26ab2ca86c077bd4d9f20aeb5a5ab1bf6e922
company,1768597740,Verizon’s Outage Rebates Could Total $650 Million. The Dividend Costs Far More.,138156852,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"In the wake of a nationwide outage to its wireless service,  Verizon  Communications has offered account credits of $20.  Verizon hasn’t confirmed the number of accounts affected by the outage, and it didn’t respond to Barron’s request for comment.  If each of Verizon’s roughly 32 million consumer postpaid wireless accounts get a credit, it would work out to a $647 million one-time cost for the company.",https://finnhub.io/api/news?id=59c69e12fdd83c8ab084afe12b0d0c14dcbc2274d073c605f990bf7a8aa3cf84
company,1768589640,Pentagon Deal Sends AST SpaceMobile Soaring—Is This the Next Leg Up?,138164107,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,Shares of AST SpaceMobile surged on Friday after the company announced it was rewarded a government contract as part of the Golden Dome project.,https://finnhub.io/api/news?id=be78f405a1fb604fbda2920f2bade9b0b630ce55697d30aa11f47809bc831151
company,1768584570,Why Verizon Wireless Customers Are Getting $20 Payouts—As Long as They Remember To Claim Them,138155430,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,Verizon Communications said Thursday that customers who were affected by Wednesday's cell service outage can redeem a $20 account credit through their Verizon account.,https://finnhub.io/api/news?id=e7c78dbd9d7dc55a21dfc85a768c83aa683a8da79dc21fb8523303552e29bb78
company,1768580275,Does a Major Disruption Like Wednesday’s Verizon Outage Even Move the Needle for VZ Stock? What You Need to Know.,138155431,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,One of the top stories on Wednesday is a massive Verizon outage that caused customers to be unable to make calls or receive messages across the U.S. But does this actually affect the VZ stock price?,https://finnhub.io/api/news?id=a72a9ac5b359d95cdea6be221258c6ae90067b25c6228315eb2594e7dbb6f0c1
company,1768571940,VZ Wins Regulatory Nod for Frontier Buyout: Will it Boost Prospects?,138152602,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"VZ wins approval for $20B Frontier deal, expanding fiber reach to 30M+ passings and opening cross-selling that could reshape growth prospects.",https://finnhub.io/api/news?id=fb9d0f244f7d49aeeb1a6cf181ae2df54b829e7495143c4f7177a3627e64bfde
company,1768563900,Stock Markets Can Learn From Trump’s Iran Pause. Why It’s Key for Investors.,138151621,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"Taiwan companies offer U.S. chip investment for lower tariffs, Goldman sees possible opportunities in prediction markets, Verizon offering $20 credits after resolving service outage, and more news to start your day.",https://finnhub.io/api/news?id=7b4ce52457ea7e0919ffd9f9cf0f98f30113beeded11a98a662484edb1f37416
company,1768562940,Verizon blames software hiccup for outage. Growing tech complexity and ‘telecom arrogance’ could be bigger culprits.,138209276,,VZ,MarketWatch,Verizon blames software hiccup for outage. Growing tech complexity and ‘telecom arrogance’ could be bigger culprits.,https://finnhub.io/api/news?id=4818545874bd4b29544bb528ba4392fd977c0bbb6a8121c5575794adf5a3a4dd
company,1768555607,"Stocks to Watch Friday: J.B. Hunt, PNC, Verizon",138149641,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"↘️ J.B. Hunt Transport Services (JBHT): The logistics company recorded lower quarterly revenue, as transcontinental load volumes declined. Shares fell in off-hours trading. ? M&T Bank (MTB), PNC Financial Services (PNC) and State Street (STT) are due to report results Friday.",https://finnhub.io/api/news?id=e33288159a9534d4b6d99b644dc2cdc6f678fd815b2245c0e975aa4f06db6d55
company,1768553100,"Dividend Harvesting Portfolio Week 254: $25,400 Allocated, $2,720.76 In Projected Dividends",138151581,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1445810162/image_1445810162.jpg?io=getty-c-w1536,VZ,SeekingAlpha,"The Dividend Harvesting Portfolio, built with $100/week, now yields 8.04% and has returned 33.22% on invested capital. Click here to know more.",https://finnhub.io/api/news?id=b0b329efaa6b558609252f04271aa8711e0de4f44f6e38b381d200c1de2039dd
company,1768546800,Stocks With Juicy Dividends Are Tempting. But How Risky Are They?,138149619,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"If the dividend yield exceeds the bond yield, it’s a sign that bond investors are comfortable with a company’s creditworthiness and that the dividend is relatively safe.",https://finnhub.io/api/news?id=2c4c001bab8e3e1b424e830143e892c5628b9c5c14181ca439a6afa37389cf0b
company,1768538237,3 Stocks Under $50 We Find Risky,138151776,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,VZ,Yahoo,"The $10-50 price range often includes mid-sized businesses with proven track records and plenty of growth runway ahead. They also usually carry less risk than penny stocks, though they’re not immune to volatility as many lack the scale advantages of their larger peers.",https://finnhub.io/api/news?id=43ed3ccf2be80e0ec70ae54d92f3c1538f906ec5897c1b220ea127a251914a1d
