category,datetime,headline,id,image,related,source,summary,url
company,1768599660,How Apple TV Is Quietly Becoming a Threat to Netflix's Growth Story,138156181,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"The tech giant is starting to show real momentum in streaming, and it has some structural advantages.",https://finnhub.io/api/news?id=6f2e42f235dde2f67e17b2578d456c7be79598c7ace1bc1057f17dacd40cbe83
company,1768599289,Netflix co-CEO wants to hit the box office. Bad idea?,138156255,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) is reportedly considering switching its Warner Bros. (WBD) acquisition offer to an all-cash bid. The headlines come just days before the company's quarterly earnings release on Tuesday, Jan. 20. Additionally, Netflix co-CEO Ted Sarandos told reporters on Friday that he wants the company to expand beyond streaming and enter the theater box office industry. Manhattan Venture Partners head of research Santosh Rao joins Market Domination host Josh Lipton to discuss Netflix's theatrical strategy. To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=2684ebdb94255f420d49a3bd647f23df14e39f39de80c66830f387dc749533ed
company,1768597390,"Dear Netflix Stock Fans, Mark Your Calendars for January 20",138157445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix is scheduled to report its Q4 earnings on Jan. 20. Could the release prove a much-needed catalyst for NFLX shares to recover?,https://finnhub.io/api/news?id=4efaf1b1babb4da2bddf761866650e32696c8ba23b8e1428c803aca74e7e6aec
company,1768594740,3 Key Earnings Releases to Watch Next Week,138156249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"The 2025 Q4 earnings season is in full swing, with results from the big banks this week kicking the period into a much higher gear.",https://finnhub.io/api/news?id=553f927884db9e7e1676eb0e139dd39feb0779e466b7e05de35e2ace4000baad
company,1768593600,Netflix earnings: Is the Warner Bros bid offensive or defensive?,138155355,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) reports earnings on Tuesday, Jan. 20. LightShed Partners partner and media & technology analyst Rich Greenfield sits down with Market Catalysts host Julie Hyman to discuss what investors should expect from the earnings print amid the ongoing bidding war with Paramount (PSKY) to acquire Warner Bros (WBD). To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=87893a522d2aee4aaad02f9d1c21d3b41d99e07df566f13de3bead016194c6c4
company,1768588500,Should You Buy Netflix Stock Before Jan. 20?,138155356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix will report earnings results from its fourth quarter of 2025 on Tuesday, Jan. 20.",https://finnhub.io/api/news?id=8c1804aebf020ac2f2628d911bba4b597b8eff382b18db415c102d1fe28feceb
company,1768587154,"Cramer's week ahead: Earnings from Netflix, Intel, Capital One, McCormick",138162728,https://image.cnbcfm.com/api/v1/image/104741387-IMG_8445-jim-cramer.jpg?v=1696458439&w=1920&h=1080,NFLX,CNBC,CNBC's Jim Cramer walked investors through next week on Wall Street.,https://finnhub.io/api/news?id=66badca546c5001ec802e6b5244989fb723e949eeed74ef82d69ec35b7c35b3d
company,1768586349,Netflix Earnings Take Backseat to Warner Bros Deal,138155357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Investors eye details of the $82.7 billion bid as the streaming giant prepares results.,https://finnhub.io/api/news?id=9bf5d95166a179de7a7da873f127ab8d23de52edcd9bcf58e3e3622cf46e9206
company,1768584429,Warner Bros–Netflix: What an all-cash bid means for Paramount,138154002,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) is reportedly preparing an all-cash bid to acquire Warner Bros. (WBD), amending the former $72 billion cash-and-stock deal made by the company in December. LightShed Partners partner and media & technology analyst Rich Greenfield sits down with Market Catalysts host Julie Hyman to discuss the ins and outs of the ongoing bidding war and where Paramount (PSKY) stands in the race. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=e02067601de9ca44448178e3cbf5b98a257bb342b4806eac98039412faaa496c
company,1768582979,Wedbush's Alicia Reese looks ahead to Netflix's Q4 results,138162756,https://image.cnbcfm.com/api/v1/image/108253794-17686004351768600432-43532295841-1080pnbcnews.jpg?v=1768600434&w=1920&h=1080,NFLX,CNBC,"Alicia Reese, Wedbush, joins 'Closing Bell Overtime' to talk what she will be looking for ahead of next week's Netflix Q4 results.",https://finnhub.io/api/news?id=612c12e56b65133b18ec216a64d7b66aeebb20f0ab015afbe81d79efe0e0b275
company,1768582440,"Tech, Media & Telecom Roundup: Market Talk",138207867,,NFLX,DowJones,"Tech, Media & Telecom Roundup: Market Talk",https://finnhub.io/api/news?id=a48c182273d80f269ea8f7797c67bd3218731f344dc014f4774eb3da00ab374b
company,1768578300,Netflix earnings are about how it plans to navigate its next chapter: Capital Wealth's Kevin Simpson,138162758,https://image.cnbcfm.com/api/v1/image/108253755-17685956201768595617-43531362223-1080pnbcnews.jpg?v=1768595620&w=1920&h=1080,NFLX,CNBC,"Kevin Simpson, Capital Wealth Planning founder and CIO, joins 'Closing Bell' to discuss Netflix's upcoming earnings results, if Netflix should complete the deal and much more.",https://finnhub.io/api/news?id=8872b67008ad6c13700987df6713a42b0589d838ce4f1be6e093d63793171d41
company,1768577218,Netflix earnings on tap amid Warner Bros. saga: A closer look,138152520,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) reports quarterly earnings results on Tuesday, Jan. 20. Suncoast Equity managing director and co–portfolio manager Eric Lynch, Yahoo Finance Senior Reporter Ines Ferré, and Yahoo Finance Senior Reporter Brooke DiPalma join Opening Bid host Brian Sozzi to discuss the upcoming earnings print in the context of the company's pending Warner Bros. (WBD) deal. To watch more expert insights and analysis on the latest market action, check out more Opening Bid.",https://finnhub.io/api/news?id=1940adb63645f7f134fa51ae51eab0c7ba9f05dab96ace90e75b79dd4375e96e
company,1768576739,Market Chatter: Movie Theater Group Tells EU Regulators That Warner Bros. Bids Threaten Sector,138152521,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,A group representing major movie theaters has told EU competition regulators that a takeover of Warn,https://finnhub.io/api/news?id=c3c1f56450e13cecd8a789579a7e8166ce3e23e4d2f7afeac361378fb360791a
company,1768573834,"Surging Intel Stock, 2 Other Nasdaq 100 Giants Headline Earnings Calendar",138152451,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Intel stock is holding near highs ahead of its Q4 earnings report, along with Leaderboard stock GE Aerospace.",https://finnhub.io/api/news?id=8fce287aecebaccab25f2fe88e18378e4d3f2bfa3b0c4c15e2206a8b964e5862
company,1768570649,Trump Files New Disclosure Showing $51 Million in Bond Purchases,138151715,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The latest White House filing details additional municipal and corporate bond buys made by Trump between mid-November and late December.,https://finnhub.io/api/news?id=ff88195b1166eae432ef49b0afc4512cfb13c975ac4a0b5d53e8cc27def6a7ed
company,1768570482,Netflix About To Report Q4 Earnings -- Here's What To Expect,138151716,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix Stock Eyes Modest Gains Ahead of Q4 Earnings Report,https://finnhub.io/api/news?id=85c3dd7130f0839c58db4b8685951465514b73ac2dfe240485f26482dd296698
company,1768570375,Hollywood billionaire’s battle royale over Warner Bros comes to Britain,138151717,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The billionaire boss of Paramount has held talks with the Culture Secretary to lobby against Netflix’s $83bn (£62bn) takeover of Warner Bros.,https://finnhub.io/api/news?id=0b15ec7287e398c0f23df84ce1cbcfe06eeacce2adaf6c8de27c59724f82a0a2
company,1768569507,"Stocks to watch next week: Netflix, Intel, Burberry, JD Wetherspoon and JD Sports",138151718,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Earnings preview of key companies reporting this week and what to look out for.,https://finnhub.io/api/news?id=e543d7fef7c49673e7c35fe5cb9bfb9756189d37b2eb1980bbf89ac771060fc6
company,1768558680,Disney Picks a New Star Wars Chief. Big News for the Stock It Is.,138150987,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Dave Filoni has plenty of experience, serving as showrunner of The Clone Wars and executive producing The Mandalorian.",https://finnhub.io/api/news?id=b39dc06325892a23ef0a48e6be736a2c88045d2b8e4db74d968d52cae363cc44
company,1768558306,"Netflix And Warner Bros.: Valuation, Debt, And Risks Discussed - Hurdles Ahead",138152275,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/147414181/image_147414181.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,Netflix eyes an $82.7B Warner Bros. Discovery deal at below-peer multiples. Find out why NFLX stock is a buy and WBD a sell.,https://finnhub.io/api/news?id=0d601ee9ceb039f90a6637d4be6efded8b310746c37f6faf557478c9c2880674
company,1768550591,"AI chip trade, Saks' bankruptcy woes, Trump's health-care plan and more in Morning Squawk",138153271,https://image.cnbcfm.com/api/v1/image/108253260-17685125162026-01-15t212728z_2088796254_rc2x1ja1uy7l_rtrmadp_0_usa-trump.jpeg?v=1768512551&w=1920&h=1080,NFLX,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=b6d78e13f81d654da3be528933554f25edca5aa1dbebdf2bfabb00f1c247130e
company,1768537919,2 Growth Stocks with Explosive Upside and 1 That Underwhelm,138156257,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Growth boosts valuation multiples, but it doesn’t always last forever. Companies that cannot maintain it are often penalized with large declines in market value, a lesson ingrained in investors who lost money in tech stocks during 2022.",https://finnhub.io/api/news?id=ea2db6b16f0d9b465391d2b5a94d7265cb260dd8b338b0ec2ffb0c78c1b8ea52
company,1768536767,Netflix And Its Real Value,138149111,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1393651026/image_1393651026.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,"Netflix looks undervalued despite WBD merger speculationâstrong ROE, expanding margins, and cash flow. Here's what investors need to consider about NFLX stock.",https://finnhub.io/api/news?id=4d1aa47970593a8eea1da2c08b934caa7d79a23ab447a904c62df82c6ce8f153
company,1768530666,Netflix Reportedly Prepares All-Cash Bid For Warner Bros. As Paramount Turns Up Heat On Takeover Battle,138147445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix Inc. (NASDAQ:NFLX) is reportedly preparing to revise the terms of its $82.7 billion deal to buy Warner Bros. Discovery (NASDAQ:WBD) to make it an all-cash offer, as it seeks to fend off Paramount Skydance’s (NASDAQ:PSKY) hostile bid. The revised deal, aimed at offering WBD shareholders a quicker and simpler transaction, is still under negotiation and may change, the Financial Times reported on Tuesday, citing people familiar with the matter. Netflix and WBD did not immediately respond to",https://finnhub.io/api/news?id=d80f1a48a9366dafe5036c54949f6aec8b7e76fd57ba2456c904c527f2dae815
