category,datetime,headline,id,image,related,source,summary,url
company,1768603676,Google to appeal US court ruling of illegal monopoly in search,138156805,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The notice of Google’s appeal was filed Friday in Washington federal court, along with a request to put the lower-court ruling on hold while the appeal is pending.  The DC Circuit Court of Appeals will likely hear the case later this year.  The court, which hears many appeals related to the federal government, takes about a year to issue a decision after an appeal notice is filed, according to statistics compiled by the US Courts.",https://finnhub.io/api/news?id=69cd16924f1fd4730686896e044a22e163ad48988b32782a13ad0c85e142b17b
company,1768603504,Apple (AAPL) Declines More Than Market: Some Information for Investors,138157434,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple (AAPL) reached $255.52 at the closing of the latest trading day, reflecting a -1.04% change compared to its last close.",https://finnhub.io/api/news?id=f2d30a2bd4c41bed500eb80061ed05a67ccd20ec028c699636844ad1a98c3c5f
company,1768603320,"Goldman Sachs Soars on Q4 Post, Strong Investment Banking Outlook",138165112,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Investment banking giant Goldman Sachs soared in 2025. The company's M&A outlook provides potential for future gains in 2026.,https://finnhub.io/api/news?id=d530aea5f9ae3b4d9979388205ee7992a78d44df11dae23bc5346b9bb4e7f6d4
company,1768602000,Prediction: This Stock Will Join the $3 Trillion Club by the End of 2026. You're Going to Want to Buy It Now.,138156800,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Broadcom is primed to deliver explosive growth this year.,https://finnhub.io/api/news?id=936a73ce86b7dc4227afe0f3abdbb9eea8aa977abc0a5ccb0fa18bf3d40d1443
company,1768601100,"2 AI Stocks to Buy in 2026, and 1 to Avoid",138156802,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Some AI-focused companies are not worth the trouble.,https://finnhub.io/api/news?id=ff5c600f334fc1565a9bb84b113ab828fa14728a1b2523f282ccfdd975e65689
company,1768599660,How Apple TV Is Quietly Becoming a Threat to Netflix's Growth Story,138156181,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The tech giant is starting to show real momentum in streaming, and it has some structural advantages.",https://finnhub.io/api/news?id=6f2e42f235dde2f67e17b2578d456c7be79598c7ace1bc1057f17dacd40cbe83
company,1768599180,"Liberty All-Star® Growth Fund, Inc. December 2025 Monthly Update",138156172,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"BOSTON, January 16, 2026--Liberty All-Star® Growth Fund, Inc. December 2025 Monthly Update",https://finnhub.io/api/news?id=1b652944d2450a27f3e669784bc2df6b7ab5db43954042ad994ad68799f73b12
company,1768599042,"Stock Market Today: S&P 500, Dow Slide As Netflix, GE Aerospace Earnings Loom (Live Coverage)",138156173,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The Dow Jones Industrial Average and other major stock indexes fell Friday as Wall Street looked ahead to a three-day weekend. Among movers, obesity drug stock Novo Nordisk and PNC Financial Services each jumped on the stock market today.",https://finnhub.io/api/news?id=2455515573fca26e7d4241632bf26ab2ca86c077bd4d9f20aeb5a5ab1bf6e922
company,1768592122,Vanguard’s $10.8B ETF Made 19% Betting on AI Infrastructure,138156178,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"If you want to bet that Apple (NASDAQ:AAPL), NVIDIA (NASDAQ:NVDA), and Microsoft (NASDAQ:MSFT) will continue dominating the market, Vanguard Mega Cap Index Fund ETF Shares (NYSEARCA:MGC) offers a straightforward way to do it. MGC takes a concentrated approach to mega-cap technology, with Apple, NVIDIA, and Microsoft representing nearly a quarter of the fund’s assets. This ... Vanguard’s $10.8B ETF Made 19% Betting on AI Infrastructure",https://finnhub.io/api/news?id=19c520cd35eb5ac168201fc659c7f14ad45e634c80f47d05b23548a0328ce3bd
company,1768591680,"2026’s Biggest AI Trends: The Memory Explosion | MU Stock, SNDK Stock, SK Hynix, CAMT Stock",138156179,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Summary: To ring in 2026, our 24/7 Wall St. Analysts Eric Bleeker and Austin Smith are counting down 12 trends for AI investors to watch in 2026. The first trend the two will be discussing is the AI-driven “memory explosion” that has been emerging as a core investment theme as inference, larger context windows, and ... 2026’s Biggest AI Trends: The Memory Explosion | MU Stock, SNDK Stock, SK Hynix, CAMT Stock",https://finnhub.io/api/news?id=541b6c29b6e6b86a6ed56a548e8ea8516fed2ee6287213886c53b009ff2b48a5
