category,datetime,headline,id,image,related,source,summary,url
company,1768600137,Intel Reports Earnings on January 22. Here Is Where Options Data Says INTC Stock Could Be Trading Next.,138157431,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel shares have soared heading into the firm’s earnings release on Jan. 22. But a Citi analyst and options traders believe INTC stock will push higher from here in 2026.,https://finnhub.io/api/news?id=b07ff259f1d56d817b60b73c58157b40591707c2ea618b55d7394a661526e7c1
company,1768599737,"Earnings live: PNC rounds out bank earnings this week as attention shifts to Netflix, Intel",138156243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings next week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=cc4adc0c18e7623a0a703d8b69e9c2500684176f03259ccd7b5fe445fdd76574
company,1768595403,"Leaders Head to Davos, Earnings Heat Up: What to Watch Next Week",138156248,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"President Trump will lead the U.S. delegation to the annual meeting of the World Economic Forum next week in Davos, Switzerland, along with other government and business leaders. Meanwhile, earnings season is also kicking into gear, with announcements expected from companies including Johnson & Johnson, Intel and Netflix.",https://finnhub.io/api/news?id=d77106015c196615bbd31fb4a74b3cb476089ca8619524c9270e7177c58cf5e2
company,1768594740,3 Key Earnings Releases to Watch Next Week,138156249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The 2025 Q4 earnings season is in full swing, with results from the big banks this week kicking the period into a much higher gear.",https://finnhub.io/api/news?id=553f927884db9e7e1676eb0e139dd39feb0779e466b7e05de35e2ace4000baad
company,1768587755,Intel Stock Fall Despite Citi Upgrade Amid Foundry Hopes,138155367,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Analysts See Window Against TSMC Tightness,https://finnhub.io/api/news?id=e706c95a6f956e42def44d83f0aa29dca601ee72c3b97c70507d3c7199c97694
company,1768587154,"Cramer's week ahead: Earnings from Netflix, Intel, Capital One, McCormick",138162728,https://image.cnbcfm.com/api/v1/image/104741387-IMG_8445-jim-cramer.jpg?v=1696458439&w=1920&h=1080,INTC,CNBC,CNBC's Jim Cramer walked investors through next week on Wall Street.,https://finnhub.io/api/news?id=66badca546c5001ec802e6b5244989fb723e949eeed74ef82d69ec35b7c35b3d
company,1768586297,Intel Rally Extends as Analyst Upgrades Spotlight Foundry Momentum,138155401,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Shares climb early in 2026 as Wall Street upgrades and foundry optimism build ahead of fourth-quarter earnings.,https://finnhub.io/api/news?id=f07da68ec8c9ad7e6a971eda65aaf1440fe75b7fd4c883c4eaf9736f321e27fa
company,1768583100,Don’t Go Chasing Semis (Yet). What the Charts Say About Entry Points for 3 Chip Stocks.,138154010,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"FEATURE  The last three months have seen investors clearly sour on technology stocks and move into value-oriented plays. The three best-performing S&P sectors, and the only ones to have delivered double digit gains over that time frame, are energy, materials, and healthcare, reflected in their ETF proxies and   One notable exception to this tech exodus is the robust action in the semiconductor segment.",https://finnhub.io/api/news?id=2c71443af177145b17e2a0655b337f9e51104b6aeed82ae755c158f4f02df58b
company,1768577908,Intel: A Policy-Driven Boom or Hidden Bubble?,138154057,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,AI and Semiconductor Buildout: What Intel Investors Should Watch,https://finnhub.io/api/news?id=7332376cfcef3355a6a2bdcbfde2329fe4d55f66c89aea8c7f7b75818d3ddf8d
company,1768577428,BC-Most Active Stocks,138152442,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Nu Holdings Ltd. 2,640,111 16.59",https://finnhub.io/api/news?id=b73e3b9bf864cb331778c87f8076e985e79438bc89354f6eac1b737efcb65828
