category,datetime,headline,id,image,related,source,summary,url
company,1768603501,Ford Motor Company (F) Suffers a Larger Drop Than the General Market: Key Insights,138157485,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"The latest trading day saw Ford Motor Company (F) settling at $13.6, representing a -1.52% change from its previous close.",https://finnhub.io/api/news?id=441bab9d189adb6eed64aaa9fc3631bb4520cc83125c15df1660a4c7406be7c0
company,1768601806,US still needs a 'strong manufacturing base': Bill Ford,138156831,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"US automaker Ford (F) is coming out swinging with big reveals at the Detroit Auto Show, including the company's partnership with the Oracle Red Bull Racing team. Senior Autos Reporter Pras Subramanian is joined by Ford executive chairman Bill Ford to talk more about the company's domestic manufacturing, electric vehicles, and the future of its Formula One racing partnerships. Ford is the great-grandson of the American auto company's founder Henry Ford and has previously served as chief executive of Ford. Also be sure to catch Yahoo Finance's most recent interview with Ford CEO Jim Farley and hear Carhartt CEO Linda Hubbard talk more about the workwear brand's partnership with the car company. To watch more expert insights and analysis on the latest market action, check out more Asking for a Trend.",https://finnhub.io/api/news?id=fa9b6d250819c9c3a050f44bd0b8a44152aa92d3210a0d836bba8a8c74288267
company,1768601604,"F1: Max Verstappen talks 2026 season, the future, & more",138156909,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Ford (F) debuted its new car for the 2026 Formula One (F1) season, which kicks off in March. Max Verstappen, F1 race driver, chats with Yahoo Finance Senior Autos Reporter Pras Subramanian to discuss expectations for the newest F1 season, his plans for the racing team he owns, and more. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=ccc220e20c345e61b6addfe288039a9b7dac7a9a5f7268f10e6efdd5845c7495
company,1768599070,Trump Says It's 'A Good Thing' Ford Has 5K Open Mechanic Jobs. 'You're Going To Have A Thing Called Robots',138156194,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"President Donald Trump shrugged off concerns about worker shortages during a visit to a Ford (NYSE:F) assembly plant on Tuesday, instead framing the 5,000 unfilled mechanic jobs as a sign of economic strength. “That's a good thing, Tony,” Trump told CBS News in an interview at the Dearborn, Michigan factory. “That means it's vibrant.” Trump Defends Tariffs, Touts Robots And AI Trump toured Ford’s facility, where gas and hybrid F-150s are assembled. He praised U.S. automakers and used the visit t",https://finnhub.io/api/news?id=bc16f456a7c3a9c5bb0daf8ba3e51f04ee15ef6423d5e8997355fea642326087
company,1768597871,Chinese EVs are making inroads in North America. That worries industry experts,138156231,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Chinese automakers have been making inroads around the world with growing sales of their high-tech, stylish and affordable electric vehicles.  Experts now say an easier path into Canada could be a big boost for Chinese carmakers looking to dominate the global market — particularly as their domestic market weakens — continuing to threaten other auto manufacturers, particularly American companies.  “This is telling us that Chinese automakers continue to be really popular, and are doing better and better, and not just something that’s sold in global markets that are more marginal or less important to U.S. automakers,” said Ilaria Mazzocco, deputy director and senior fellow with the Trustee Chair in Chinese Business and Economics at the Center for Strategic and International Studies.  What makes Chinese vehicles stand out?",https://finnhub.io/api/news?id=4bf3e2ae18aa1890559fc8cbb406b97a09d5a7b82c995e66bcc8241e80c8f68b
company,1768595100,Carhartt CEO: Our value comes from workwear brand's 'authenticity',138156375,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Workwear brand Carhartt is teaming up with American automaker Ford (F) to shine a headlight on the growing skilled labor shortage within the US manufacturing industry. Carhartt CEO Linda Hubbard speaks with Market Catalysts Anchor Julie Hyman and Yahoo Finance Executive Editor Brian Sozzi about the brand's Ford partnership and the value of functional workwear for tradesmen. Also catch Linda Hubbard's comments on how skilled labor opportunities are largely going ""unnoticed"" in the US. Be sure to watch Yahoo Finance's most recent interview with Ford CEO Jim Farley. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=e51443ac815dd15782582caa5d6f35cbffb66e62e5ce1693ff8d16ce80af23bc
company,1768587859,Ford in Talks to Source BYD Batteries for Overseas Plants,138155483,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Potential hybrid battery deal follows EV write-down and draws Washington scrutiny.,https://finnhub.io/api/news?id=a30ed1cab5b27830be40dd83d5f035184d695bf07c33bff8909e532a8d064934
company,1768584771,Jobs in skilled trades are too 'difficult to access': Carhartt CEO,138154025,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Carhartt CEO Lisa Hubbard weighs on the essential worker shortage in the US.,https://finnhub.io/api/news?id=ed06d475ae132845b26dda3f2c20d356012102e47bb37a28ce40654c83ac3b09
company,1768581756,Skilled labor is 'unnoticed' in US: Carhartt CEO on Ford partnership,138154176,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"While Ford (F) warns of a shortage of mechanics and other skilled workers at its auto plants, the car company is partnering with workwear brand Carhartt as a means to promote opportunities in the manufacturing industry. Carhartt CEO Linda Hubbard sits down with Market Catalysts Anchor Julie Hyman and Yahoo Finance Executive Editor Brian Sozzi to talk about how this partnership plans to shine a light on the opportunities in skilled labor jobs that are otherwise going ""unnoticed"" in the US. Also be sure to catch Yahoo Finance's most recent interview with Ford CEO Jim Farley. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=5cff08d7a2e066dc61ed77abcb444ba3960b478ca7ec57a7c54f120a2274986c
company,1768579442,Chinese EVs inch closer to the US as Canada slashes tariffs,138154177,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"The country is dropping its import tax from 100% to just 6.1%, with an initial annual cap of 49,000 cars.",https://finnhub.io/api/news?id=1bc297b1cf739f58ddf5f6ead793f9be46113778c9a1812b8062a8bb795d7810
company,1768578600,1 Problem Ford Needs to Fix for Bullish Investors,138152706,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Ford regaining lost market share in one of its key markets could certainly provide upside for long-term investors.,https://finnhub.io/api/news?id=9baf0d073c26afad140373312c097c74b536f028c0f916e99c9fedcb116509e4
company,1768573679,"Ford & BYD reportedly in talks to partner, PNC rises on earnings",138152668,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Morning Brief host Julie Hyman takes a look at some of Friday morning's trending tickers and stories. PNC Financial (PNC) stock is rising on the company's fourth quarter earnings results. BYD (BYD) stock is jumping on reports that the electric vehicle (EV)–maker is in talks to partner with Ford (F). ImmunityBio (IBRX) stock is skyrocketing, already doubling so far this year. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=fdb7161fc16b9dc6896a310179c43aafae5b5f6e579ecec54c98a4ea67c37aba
company,1768573500,Why This Horrible Ford Record Is Important for Investors,138152678,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"While this record isn't one that Ford wanted to win, there is a silver lining for investors looking to the future.",https://finnhub.io/api/news?id=bd1631c01dc3c88d30715988e0a72a1c1214e30c3f5491921de01daa9dd00fc3
