category,datetime,headline,id,image,related,source,summary,url
company,1768258200,"Forget LLMs: Buy these 3 AI ""Pick and Shovel"" Plays Instead",138083026,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"During the proverbial (and actual) gold rush, the most consistent fortunes are made by those selling the ""picks and shovels."" While the LLM wars between tech giants continue to dominate the headlines, the real staying power and predictability lie in the AI infrastructure stocks.",https://finnhub.io/api/news?id=2d2b356a94506a7af0d9dfbdc072e4558056b70db95b17bbcff4cc4e6d6d6a73
company,1768257759,"Stock Market Today, Jan. 12: Iren Jumps on Bernstein Naming It Top AI Pick After Microsoft Contract Win",138083027,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"On Jan. 12, 2026, a Bitcoin-linked data center operator’s AI pivot and Microsoft deal put its growth strategy under the spotlight.",https://finnhub.io/api/news?id=d1d858b3a678ed8c30b816c3e9350ac02e801d0afacad2522137c3c8c8ce7d26
company,1768256121,"Stock Market Today: Dow, S&P 500 Close At Highs; Alphabet Hits $4 Trillion Mark (Live Coverage)",138082636,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Nasdaq composite outperforms the Dow and the S&P 500. Alphabet crosses above $4 trillion market cap.,https://finnhub.io/api/news?id=866ea64d9dd0140eb46de9387b46fc7b9e9a1db878996952ca413fd389766df1
company,1768246884,Trump says Microsoft will make changes to ensure consumers don't pay for power used in AI buildout,138085600,https://image.cnbcfm.com/api/v1/image/108251496-1768263866111-gettyimages-2251112031-TRUMP_WH_DEPART.jpeg?v=1768263921&w=1920&h=1080,MSFT,CNBC,"President Trump said in a social media post that Microsoft will ""make major changes beginning this week"" to make sure Americans don't see rising energy costs.",https://finnhub.io/api/news?id=0e26c014e4afee021cba13b2ef247bfc43622832f36e2c3a2219778581d5670d
company,1768244459,Apple calls on Google to help smarten up Siri and bring other AI features to the iPhone,138077964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Apple will rely on Google to help finish its efforts to smarten up its virtual assistant Siri and bring other artificial intelligence features to the iPhone as the trendsetting company plays catch up in technology's latest craze.  The deal allowing Apple to tap into Google's AI technology was disclosed Monday in a joint statement from the Silicon Valley powerhouses.  The partnership will draw upon Google's Gemini technology to customize a suite of AI features dubbed “Apple Intelligence” on the iPhone and other products.,https://finnhub.io/api/news?id=3593c0ec52a3e3a0596ed2e182b6f0a66011ba4cb76bf27e45bacfdcb70585c6
company,1768243467,Sizing Up Whether The Global Select Equity ETF Is A Buy Right Now,138077965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The JPMorgan (NYSE:JPM) Global Select Equity ETF (NASDAQ:JGLO) launched in September 2023 to actively select the best equity ideas globally. With $7.1 billion in assets and a 0.47% expense ratio, it holds roughly 40 companies. JGLO’s 15% gain over the past year stems from heavy concentration in mega-cap technology. The fund places over a quarter ... Sizing Up Whether The Global Select Equity ETF Is A Buy Right Now",https://finnhub.io/api/news?id=fb113774345d433b3af6719de2938da09195e4c8a2cca37cd98ff507d0cec4ee
company,1768241700,"Microsoft Stock Can Rise 37%, Goldman Says. It Has Lots of Ways to Gain From AI.",138077984,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"No single element of the company’s artificial-intelligence strategy stands out to the bank, but that is a feature, not a bug.",https://finnhub.io/api/news?id=cb0a76339e2083509971f96695601191affb2b915cad9e3e68eea90cbd7f3fcd
company,1768241010,"S&P 500 is little changed as JPMorgan shares fall, traders deal with barrage of Trump demands: Live updates",138085602,https://image.cnbcfm.com/api/v1/image/108251178-1768230951632-gettyimages-2255409522-AFP_92EW4DR.jpeg?v=1768231008&w=1920&h=1080,MSFT,CNBC,Stocks were relatively unchanged as investors absorbed the latest inflation reading and studied the first earnings reports trickling in for the fourth quarter. ,https://finnhub.io/api/news?id=a7595719627537cedcffa12d2d40c14eb802d6d21f27243055b1040990db3d26
company,1768239840,Alphabet Touches $4 Trillion Market Cap for the First Time,138077970,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"If the company closed above that level, it would join Nvidia, Apple, and Microsoft as the only stocks ever to do so.",https://finnhub.io/api/news?id=930031b42f9f0c1f1a88dafef59dec03e92352e4cbfea15c056749db53d2ba27
company,1768239300,"Microsoft, Oracle and ServiceNow could be the top stocks to play a software comeback",138123722,,MSFT,MarketWatch,"Microsoft, Oracle and ServiceNow could be the top stocks to play a software comeback",https://finnhub.io/api/news?id=bc6148c30acb2fda51f27109e93e342d5f485477f6d58123900352f3398b4fcc
