category,datetime,headline,id,image,related,source,summary,url
company,1768253774,SK Hynix to invest $13 billion in new plant amid memory chip shortage ,138085573,https://image.cnbcfm.com/api/v1/image/108175736-1753279844430-gettyimages-2211043740-AFP_43AV29D.jpeg?v=1768268952&w=1920&h=1080,NVDA,CNBC,"South Korea's SK Hynix will invest 19 trillion Korean won into a new advanced packaging plant, as the company attempts to meet growing memory demands.",https://finnhub.io/api/news?id=7f4a60c90b34e84af909fc4b0f60c79f2f530378ca44fba93d562f4b5a064618
company,1768247959,Top Midday Gainers,138077963,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Friedland Enterprises said it acquired about 5% of the outstanding shares of Lulu's Fashion Lounge (,https://finnhub.io/api/news?id=3f32b438c48e79b854ce15d10d18e155c8a405be6fd880757e44a62002eba25f
company,1768244459,Apple calls on Google to help smarten up Siri and bring other AI features to the iPhone,138077964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Apple will rely on Google to help finish its efforts to smarten up its virtual assistant Siri and bring other artificial intelligence features to the iPhone as the trendsetting company plays catch up in technology's latest craze.  The deal allowing Apple to tap into Google's AI technology was disclosed Monday in a joint statement from the Silicon Valley powerhouses.  The partnership will draw upon Google's Gemini technology to customize a suite of AI features dubbed “Apple Intelligence” on the iPhone and other products.,https://finnhub.io/api/news?id=3593c0ec52a3e3a0596ed2e182b6f0a66011ba4cb76bf27e45bacfdcb70585c6
company,1768243467,Sizing Up Whether The Global Select Equity ETF Is A Buy Right Now,138077965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The JPMorgan (NYSE:JPM) Global Select Equity ETF (NASDAQ:JGLO) launched in September 2023 to actively select the best equity ideas globally. With $7.1 billion in assets and a 0.47% expense ratio, it holds roughly 40 companies. JGLO’s 15% gain over the past year stems from heavy concentration in mega-cap technology. The fund places over a quarter ... Sizing Up Whether The Global Select Equity ETF Is A Buy Right Now",https://finnhub.io/api/news?id=fb113774345d433b3af6719de2938da09195e4c8a2cca37cd98ff507d0cec4ee
company,1768243200,Traders Are Moving Past Powell's Investigation: U.S. Stock Index Outlook And Pre-CPI Trading Levels,138079125,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2214651343/image_2214651343.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"Stocks caught a bid immediately after the open as participants shrugged off the headlines, using the early drop as yet another buying opportunity.",https://finnhub.io/api/news?id=5ad658b45921686f6dfbf79f7abb28c54a99fb07c656cf4dc1b6ae8ee1c0509c
company,1768242358,JPM26: Eli Lilly and NVIDIA deepen ties with $1bn AI partnership,138077966,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,A new co-innovation lab in the San Francisco Bay area will see Lilly and NVIDIA scientists work alongside each other to fuel drug discovery improvements.,https://finnhub.io/api/news?id=23f793c78c415b581d0c860fc6782c56f4311c3b06c6bf327f65bdee953c3270
company,1768241694,"TSMC rises on reported US–Taiwan deal, Nvidia & Eli Lilly team up",138077967,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Yahoo Finance Senior Reporter Brooke DiPalma tracks Monday's top moving stocks and biggest market stories in this Market Minute. Taiwan Semiconductor Manufacturing Company (TSM) stock is moving higher on a New York Times report that the Trump administration is close to reaching a trade agreement with Taiwan. Nvidia (NVDA) and Eli Lilly (LLY) are partnering on drug discovery, jointly investing $1 billion to create a lab in San Francisco. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finance's Market Minute.",https://finnhub.io/api/news?id=ce6bfe2a5759f4de74f91b898152bd26219752795d0000a584c6afe817abec0b
company,1768241156,Nvidia Partners With Biotech Firms On AI Drug Discovery,138076416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia announced AI partnerships with two biotech firms to transform the way lifesaving drugs are discovered and manufactured.,https://finnhub.io/api/news?id=7c2ace435a4c627ea6bfc01c102eb0c81e23515e03e8aa450aebb2b41279062b
company,1768240097,Eli Lilly and Nvidia Make $1 Billion AI Bet to Revolutionize Pharma’s Future,138077969,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"One of the major promises of artificial intelligence (AI) is its role in speeding up drug discovery. AI can process massive amounts of data far faster than humans, identifying potential drug candidates and predicting their effects. This could cut years off the traditional process, which often takes over a decade and costs billions. Eli Lilly ... Eli Lilly and Nvidia Make $1 Billion AI Bet to Revolutionize Pharma’s Future",https://finnhub.io/api/news?id=f26109efab0f7d40aeeb0e39b372565a6c4053aa2e4f3964c1aa9a34a3e26a8d
company,1768240033,Here’s What Wall Street Thinks About NVIDIA Corporation (NVDA),138076320,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA Corporation (NASDAQ:NVDA) is one of the Best Stocks to Buy for High Returns in 2026. On January 8, Harsh Kumar from Piper Sandler reiterated a Buy rating on the stock with a $225 price target. Earlier on January 6, Harlan Sur from J.P. Morgan also maintained a Buy rating on NVIDIA Corporation (NASDAQ:NVDA) without […]",https://finnhub.io/api/news?id=ffabf4db002467764addd2a0a1bde5222ad2a88fb98f8d265158e9aca0cc7c51
