category,datetime,headline,id,image,related,source,summary,url
company,1768261792,"Stock market today: S&P 500, Dow, Nasdaq mixed as CPI inflation eases, JPMorgan kicks off earnings",138084511,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Wall Street is reacting to ""core"" CPI coming in below expectations against a backdrop of local and foreign political disruption.",https://finnhub.io/api/news?id=0a76ccdbef11bb0d4949d14dc29c3b9fb4fa83215b91b937cb172259e5cf7b26
company,1768261792,"Stock market today: Dow, S&P 500, Nasdaq futures turn higher after CPI inflation eases",138083245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Wall Street is bracing for a CPI report against a backdrop of local and foreign political disruption.,https://finnhub.io/api/news?id=0317ee2d733cf6cc8801d7ed3a58fa150f8e57767cf526c3bc73139a1306bf31
company,1768254112,"S&P 500, Dow Clinch New Peaks as Traders Shrug Off Fed Independence Concerns",138083189,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,The S&P 500 and the Dow Jones Industrial Average notched fresh highs on Monday as traders appeared t,https://finnhub.io/api/news?id=6dfb99f1ee5e0661728a871eb187520b922556fb5c85f8ac14cba3eb4569badf
company,1768230240,"JPMorgan Chase, AmEx, Capital One and More Stocks Dive. Trump’s Credit-Card Plan Sparks Panic.",138075161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Citigroup JPMorgan Chase American Express Bank of America  and other financial stocks were falling early Monday after President Donald Trump called for a cap of 10% on credit-card interest rates as part of his push to ease affordability concerns.  Credit card issuers were tumbling.  Synchrony Financial  was the biggest faller in the  in early trading, down 7.2%.",https://finnhub.io/api/news?id=6778ed6b0e69b22263a8ec35a377d461995a61af71363cfda167c652e3b942e2
company,1768246329,"Stocks to Watch Monday Recap: Capital One, UnitedHealth, Walmart, Exxon",138083181,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"↘️ American Express (AXP), Bank of America (BAC): Shares of the biggest U.S. banks and credit-card companies dropped after President Trump called for credit-card interest rates to be capped. Shares in Synchrony Financial (SYF) slid 8.",https://finnhub.io/api/news?id=4b0f30bc4ebc2832115b1b9df92f6cd0600416c0b067a6d725739e9d1c01acf6
company,1768246058,Equities Rise Intraday Amid Probe Into Fed Chair Powell,138078019,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"US benchmark equity indexes were higher intraday, while gold prices hit new records as markets react",https://finnhub.io/api/news?id=9a264eff65ac87f1bb67b0065bdb575ee5b15227a65975302c90cf655805aea7
company,1768242600,Bank earnings: What to expect in 2026 amid capital market changes,138078025,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Earnings season starts for major banks JPMorgan Chase (JPM), Bank of America (BAC), Citigroup (C), Morgan Stanley (MS), Wells Fargo (WFC), and Goldman Sachs (GS) this week, all of these major financial stocks set to report fourth quarter earnings results throughout the week. RBC Capital Markets analyst Gerard Cassidy shares her outlook on the investment banking sector for 2026, referencing US real GDP (gross domestic product) forecasts. Also hear Gerard Cassidy explain why President Trump's suggested 10% cap on credit card rates would have ""real negative repercussions"" for borrowers. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=3a334fd5480f07ea78de4b9e3009c5cda33dafed726a1e1ef71ee9e1b4002087
company,1768241290,How Recent Policy And Tariff Shifts Are Reframing First Solar's Story And Valuation,138078068,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"First Solar’s internal fair value estimate has shifted only slightly, moving from about US$271.61 to roughly US$281.65, but that small change reflects a meaningful reset in how the stock’s risk and growth profile are being viewed. A marginally higher discount rate and revenue growth assumption sit alongside a new future P/E input, all informed by recent Street research that mixes confidence in U.S. policy support with concern over tariffs, booking visibility and execution risks. As these...",https://finnhub.io/api/news?id=6d8fde7d45735e98dffa121fc8d3346946d96be7ccb4eaa88de1a0d391b4add7
company,1768241010,"S&P 500 is little changed as JPMorgan shares fall, traders deal with barrage of Trump demands: Live updates",138085602,https://image.cnbcfm.com/api/v1/image/108251178-1768230951632-gettyimages-2255409522-AFP_92EW4DR.jpeg?v=1768231008&w=1920&h=1080,BAC,CNBC,Stocks were relatively unchanged as investors absorbed the latest inflation reading and studied the first earnings reports trickling in for the fourth quarter. ,https://finnhub.io/api/news?id=a7595719627537cedcffa12d2d40c14eb802d6d21f27243055b1040990db3d26
company,1768240683,BofA sees bullish setup into earnings for Apple stock,138076334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Investing.com -- Bank of America said Apple is heading into its fiscal first-quarter earnings with a “bullish setup,” citing stronger-than-expected iPhone demand, double-digit services growth and several product catalysts later in the year.",https://finnhub.io/api/news?id=2572186644c03a81c4e3f1fa5cfd596c2dbd84af13129f03257e353045d366c4
