category,datetime,headline,id,image,related,source,summary,url
company,1768258500,"The Ultimate Growth Stock to Buy With $1,000 Right Now",138083047,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Amazon is one of the best growth stocks to buy right now.,https://finnhub.io/api/news?id=0629b5e7a96ed5e55ac63af4bd06a84c0f3846f5e779047269a39b6a6b1fb5f2
company,1768253471,"Can We Retire at 62 With $690K In A Roth IRA, $1,800 In Social Security, And No Mortgage — But $500 A Month In Out-of-Pocket Medical Costs?",138083048,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Retiring at 62 sounds doable when the house is paid off and there's a solid nest egg waiting. But for one Florida couple, even a well-prepped plan feels like it's riding a tightrope. Together, they've saved $690,000 in a Roth IRA and expect $1,800 a month in combined Social Security benefits. Their mortgage is gone, which lifts a major weight. But their biggest concern heading into retirement isn't housing — it's healthcare. They're budgeting $500 a month out-of-pocket for Medicare premiums, pre",https://finnhub.io/api/news?id=c8f4175eb22dddba4d750be95042b93db0dd869c84909dfdc1873f3240adb359
company,1768248706,The 3 Best Quantum Computing Stocks to Buy for 2026,138083049,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"As quantum computing edges closer to real-world adoption, let's dig into three stocks to buy in 2026 that are best positioned to capitalize on the technology’s next wave of growth.",https://finnhub.io/api/news?id=0ea55c3d6b3a1b8224c20743bb9ddc4a4de2ce41f7f8b111c79bc83a14292800
company,1768247320,Allegiant to absorb Sun Country’s Amazon cargo business,138077986,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon will maintain, and grow, its cargo business with Sun Country Airlines even after the airline merges with Allegiant. The post Allegiant to absorb Sun Country’s Amazon cargo business appeared first on FreightWaves.",https://finnhub.io/api/news?id=04ef85af34f50b685185c8284b1bf3f9352589ffb933dd1a6f581217140aa366
company,1768246884,Trump says Microsoft will make changes to ensure consumers don't pay for power used in AI buildout,138085600,https://image.cnbcfm.com/api/v1/image/108251496-1768263866111-gettyimages-2251112031-TRUMP_WH_DEPART.jpeg?v=1768263921&w=1920&h=1080,AMZN,CNBC,"President Trump said in a social media post that Microsoft will ""make major changes beginning this week"" to make sure Americans don't see rising energy costs.",https://finnhub.io/api/news?id=0e26c014e4afee021cba13b2ef247bfc43622832f36e2c3a2219778581d5670d
company,1768243467,Sizing Up Whether The Global Select Equity ETF Is A Buy Right Now,138077965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The JPMorgan (NYSE:JPM) Global Select Equity ETF (NASDAQ:JGLO) launched in September 2023 to actively select the best equity ideas globally. With $7.1 billion in assets and a 0.47% expense ratio, it holds roughly 40 companies. JGLO’s 15% gain over the past year stems from heavy concentration in mega-cap technology. The fund places over a quarter ... Sizing Up Whether The Global Select Equity ETF Is A Buy Right Now",https://finnhub.io/api/news?id=fb113774345d433b3af6719de2938da09195e4c8a2cca37cd98ff507d0cec4ee
company,1768242184,Is Walmart a Tech Stock? Its Planned Move to the Nasdaq 100 Is a Vote for 'Yes',138077988,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The Arkansas-based retailer, which has been touting its e-commerce capabilities, is slated to join the index on Jan. 20th.",https://finnhub.io/api/news?id=1fa5041bce093272bca7e54d3d51345f8f2c626e58163eed6b3d37870bf7066e
company,1768240551,Amazon Stock And Meta Lagged In 2025. Here's Why They Are This Analyst's Top 2026 Picks.,138076357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon and Meta Platforms both underperformed the S&P 500 last year but the stocks could rally in 2026, Bernstein analysts said Monday.  Amazon and Meta are the firm's top large capitalization technology stock picks.  Bernstein analysts led by Mark Shmulik reiterated an outperform call for shares of both Meta and Amazon in the client note Monday previewing 2026.",https://finnhub.io/api/news?id=af1a52523d2f455d9a841ae3f7f60dcd1c51fb6c9d7288e1c9d99f8cbe51aa40
company,1768237132,Jefferies Sees Amazon (AMZN) Well-Positioned for AI Inference and Production Workloads,138076352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon Inc. (NASDAQ:AMZN) is among the best software infrastructure stocks to buy according to hedge funds. On January 5, Jefferies hiked the stock price target from $275 to $300 and reiterated its Buy rating. The firm acknowledged that Amazon’s shares have underperformed in 2025, partly due to negative investor sentiment stemming from a perceived lag in […]",https://finnhub.io/api/news?id=cd49bb733964fab7e4015495aba11bc3a4c5570b20166ed25ef5e3c94d8d5537
company,1768233166,"Google's market cap hits $4 trillion, cementing its status as an AI trade champion",138075076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Google's market cap surpassed the $4 trillion mark.,https://finnhub.io/api/news?id=55dc2c1f08c931ac5cf1a52e81e25f71bc1813f90841fc92cb1f06f2151ea0e9
company,1768232195,"Allegiant Travel to Buy Sun Country in $1.5B Deal, Offering 19.8% Premium and $140M Synergies",138075111,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Allegiant Travel (NASDAQ:ALGT) executives and Sun Country leadership outlined plans for a definitive merger agreement under which Allegiant will acquire Sun Country in a cash-and-stock transaction, describing the deal as a combination of two “flexible capacity” airlines with complementary networks a",https://finnhub.io/api/news?id=247d2c115f9ffb4c7ceb43280505e9dcb2ae919d0be735429e5d09eb39c1488e
company,1768231560,"The Zacks Analyst Blog Highlights NVIDIA, Alphabet, Amazon.com and CBL & Associates Properties",138076359,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,NVIDIA headlines Zacks' top research picks as AI-driven growth fuels strong performance across mega-cap tech leaders.,https://finnhub.io/api/news?id=7a89109f837b05aece6bae2dc462b075a29e56b581097210ee58c742fc7185d5
company,1768228872,"Lands' End ICR Conference: TikTok Shop surge, Amazon wins, Delta uniform relaunch and margin gains",138072282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Lands' End (NASDAQ:LE) executives used the company’s presentation at the 28th Annual ICR Conference to highlight product momentum, newer customer acquisition efforts, and initiatives spanning marketplaces, licensing, and the Outfitters uniform business. Chief Executive Officer Andrew McLean and Chie",https://finnhub.io/api/news?id=7e9785502154da502ab3eb561f24b91f70fb42e4cfc40937d16eb4c88c8aa022
company,1768227780,1 Reason Amazon Stock Could Outperform in 2026,138072283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Growth in cloud computing remains the biggest opportunity.,https://finnhub.io/api/news?id=7de6db1755802aff76d48b920f197ff86b2d27cbb96f3ab3f38aa2da97dcb464
company,1768227057,Nvidia Stock Could Drop 50% and Still Be Worth More Than Meta,138075105,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Nvidia's market cap is more than twice that of Meta Platforms. Nvidia has a huge advantage in that it almost single-handedly powers the AI revolution.,https://finnhub.io/api/news?id=154bfdb3079e15b2036e72e5b358c66df65aed35ac740b38053a8cde3dc0c622
company,1768226983,Jeff Bezos tells Gen Z entrepreneurs to gain work experience before launching new companies: ‘I started Amazon when I was 30’,138076356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,The Amazon founder reminds Gen Z that Mark Zuckerberg and Bill Gates are the exception.,https://finnhub.io/api/news?id=9cc0d091b34854d2fbc1d0e55fc6725cf5463e974df218e8f0e12598170281d9
