category,datetime,headline,id,image,related,source,summary,url
company,1768244714,Paramount sues in hostile bid to buy Warner Bros Discover,138078159,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Paramount Skydance said Monday that it filed a lawsuit against Warner Brothers Discovery (WBD) as it presses an unwelcomed bid to buy the CNN-parent company.The Netflix offer favored by the board does not include buying WBD television properties such as CNN and Discovery, which would belong to a newly created and publicly traded company called Global Networks if the deal is sealed.",https://finnhub.io/api/news?id=d8fffa1f0459e429fd64288a207252acbf3ca27a3377c85a6a00fe6f03dbb1b3
company,1768244248,"Paramount fires back at Warner Bros. bid, launching proxy fight for board seats at annual meeting",138083230,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Paramount has also filed a lawsuit asking Warner Bros. Discovery to give more information about its merger agreement with Netflix.,https://finnhub.io/api/news?id=fcef826538cd8d686e46fdadf81486cedb8806d74762b968e2fceb8d642dec39
company,1768242717,Paramount Skydance sues Warner Bros for details on Netflix deal,138078061,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"STORY: Paramount Skydance on Monday sued Warner Bros Discovery for more information on a rival deal worth nearly $83 billion with Netflix.The move escalates a battle to take control of one of the most storied Hollywood studios.The David Ellison-led company also said it plans to nominate directors to Warner Bros Discovery's board.This is one of its most aggressive steps yet to convince shareholders that its hostile bid is superior to the offer from Netflix.The CBS parent and Netflix have been in a heated battle for Warner Bros, its prized film and television studios, and its extensive content library that includes ""Harry Potter"" and the DC Comics universe.In a letter to shareholders, Paramount also said it would propose an amendment to Warner Bros' bylaws that would require shareholder approval for any separation of the media giant's cable TV business, which is key to the Netflix deal.The amended offer had included $40 billion in equity personally guaranteed by Oracle's co-founder Larry Ellison, the father of Paramount CEO David Ellison.Netflix and Warner Bros did not immediately respond to requests for comment.Warner Bros Discovery shares fell as much as 2% in morning trading while Paramount and Netflix rose about one percent each.",https://finnhub.io/api/news?id=4baf408f8ff0c6c3fd9a230025b391e55924db430555e3bb789161778c77eb3b
company,1768240037,Netflix’s (NFLX) Deal with Warner Bros Remains on Track,138076456,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix, Inc. (NASDAQ:NFLX) is one of the Best Stocks to Buy for High Returns in 2026. Netflix’s deal to acquire Warner Bros remains on track. In a recent update, on January 7, Reuters reported that Warner Bros Discovery turned down Paramount Skydance’s latest attempt to acquire the studio. The board of Warner Bros rejected the […]",https://finnhub.io/api/news?id=793a40a7490001bae4e7d916c859ea06a0f7110ba493580bdc19bdad36efdbdb
company,1768239247,"Paramount Launches Warner Bros. Proxy Fight, Files Suit",138076457,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"The company, run by David Ellison, also said it filed a lawsuit against Warner Bros. in an attempt to force out into the open more details about Netflix’s $82.7 billion takeover agreement, escalating an acrimonious bidding war between the media company and the streaming giant that has captivated Hollywood and Wall Street.  Paramount has been pursuing Warner Bros. for four months and has submitted multiple offers for the iconic Hollywood studio, all of which have been rebuffed by Warner Bros.’s board.",https://finnhub.io/api/news?id=716112eee192e0746d2d095faf905f08f17c1497440f0eb8b685dd390e998c40
company,1768237987,Paramount sues Warner Bros in attempt to revive hostile takeover,138078074,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Paramount is suing Warner Bros in an effort to revive its $108bn (£80bn) hostile takeover bid for the Hollywood studio giant.,https://finnhub.io/api/news?id=f6bb6780005916860e056adbe1f25b76a610eb24936d0ddfd052edb6b4aea3ba
company,1768237572,Paramount files lawsuit against Warner Bros. amidst controversial Netflix merger,138076458,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Paramount has filed a lawsuit against Warner Bros. Discovery, demanding greater financial disclosure regarding Netflix's $82.7 billion acquisition.",https://finnhub.io/api/news?id=358e886ecc3d371255e9a8631c14dac31dcfe962fb4c76631d583bf013a4c254
company,1768236990,"Top Midday Stories: DOJ Opens Criminal Probe Into Fed Chair Powell; Trump Calls for 10% Credit-Card Rate Cap, Bank Shares Tumble",138076341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"US stocks were mixed in midday trading Monday, after Federal Reserve Chair Jerome Powell said Sunday",https://finnhub.io/api/news?id=06925d19394a332fd956fd4992b82aa117f78577d0e74c703331568e6d62c0a9
company,1768234121,"Paramount sues Warner Bros, launches proxy war to scupper Netflix deal",138075202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Paramount Skydance claims WBD’s Netflix transaction undervalues the company and says shareholders should decide, as it prepares a proxy contest and court action in Delaware.View on euronews",https://finnhub.io/api/news?id=0ee72ec114ee197bb0c4593161abd1aa2f64bb191ec05b41c0283b79cc74f3eb
company,1768233573,Paramount files lawsuit in pursuit of Warner Bros. Discovery and threatens proxy fight,138075433,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Paramount is taking its pursuit of CNN’s parent company Warner Bros. Discovery to court.,https://finnhub.io/api/news?id=227ce9078e0e36cec3cbf320bada8e68837e76927063edeeb12f0982aeea220d
