category,datetime,headline,id,image,related,source,summary,url
company,1768244248,"Paramount fires back at Warner Bros. bid, launching proxy fight for board seats at annual meeting",138083230,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Paramount has also filed a lawsuit asking Warner Bros. Discovery to give more information about its merger agreement with Netflix.,https://finnhub.io/api/news?id=fcef826538cd8d686e46fdadf81486cedb8806d74762b968e2fceb8d642dec39
company,1768242717,Paramount Skydance sues Warner Bros for details on Netflix deal,138078061,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"STORY: Paramount Skydance on Monday sued Warner Bros Discovery for more information on a rival deal worth nearly $83 billion with Netflix.The move escalates a battle to take control of one of the most storied Hollywood studios.The David Ellison-led company also said it plans to nominate directors to Warner Bros Discovery's board.This is one of its most aggressive steps yet to convince shareholders that its hostile bid is superior to the offer from Netflix.The CBS parent and Netflix have been in a heated battle for Warner Bros, its prized film and television studios, and its extensive content library that includes ""Harry Potter"" and the DC Comics universe.In a letter to shareholders, Paramount also said it would propose an amendment to Warner Bros' bylaws that would require shareholder approval for any separation of the media giant's cable TV business, which is key to the Netflix deal.The amended offer had included $40 billion in equity personally guaranteed by Oracle's co-founder Larry Ellison, the father of Paramount CEO David Ellison.Netflix and Warner Bros did not immediately respond to requests for comment.Warner Bros Discovery shares fell as much as 2% in morning trading while Paramount and Netflix rose about one percent each.",https://finnhub.io/api/news?id=4baf408f8ff0c6c3fd9a230025b391e55924db430555e3bb789161778c77eb3b
company,1768240037,Netflix’s (NFLX) Deal with Warner Bros Remains on Track,138076456,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix, Inc. (NASDAQ:NFLX) is one of the Best Stocks to Buy for High Returns in 2026. Netflix’s deal to acquire Warner Bros remains on track. In a recent update, on January 7, Reuters reported that Warner Bros Discovery turned down Paramount Skydance’s latest attempt to acquire the studio. The board of Warner Bros rejected the […]",https://finnhub.io/api/news?id=793a40a7490001bae4e7d916c859ea06a0f7110ba493580bdc19bdad36efdbdb
company,1768239247,"Paramount Launches Warner Bros. Proxy Fight, Files Suit",138076457,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"The company, run by David Ellison, also said it filed a lawsuit against Warner Bros. in an attempt to force out into the open more details about Netflix’s $82.7 billion takeover agreement, escalating an acrimonious bidding war between the media company and the streaming giant that has captivated Hollywood and Wall Street.  Paramount has been pursuing Warner Bros. for four months and has submitted multiple offers for the iconic Hollywood studio, all of which have been rebuffed by Warner Bros.’s board.",https://finnhub.io/api/news?id=716112eee192e0746d2d095faf905f08f17c1497440f0eb8b685dd390e998c40
company,1768237572,Paramount files lawsuit against Warner Bros. amidst controversial Netflix merger,138076458,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Paramount has filed a lawsuit against Warner Bros. Discovery, demanding greater financial disclosure regarding Netflix's $82.7 billion acquisition.",https://finnhub.io/api/news?id=358e886ecc3d371255e9a8631c14dac31dcfe962fb4c76631d583bf013a4c254
company,1768236990,"Top Midday Stories: DOJ Opens Criminal Probe Into Fed Chair Powell; Trump Calls for 10% Credit-Card Rate Cap, Bank Shares Tumble",138076341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"US stocks were mixed in midday trading Monday, after Federal Reserve Chair Jerome Powell said Sunday",https://finnhub.io/api/news?id=06925d19394a332fd956fd4992b82aa117f78577d0e74c703331568e6d62c0a9
company,1768236307,"As Netflix Drops 33%, Is NFLX Stock Buy Ahead of Q4 Earnings?",138078062,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix's stock has lost substantial value ahead of the Q4 earnings release. The stock has declined despite the solid underlying business performance.,https://finnhub.io/api/news?id=0419d190687dfd61f87e96b15dfa1b0b8a943bed4bbc90660a49fbd3877e3aec
company,1768236060,Netflix vs. Disney: Which Streaming Giant Has an Edge Right Now?,138078063,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"NFLX touts strong revenue growth, ad-tier momentum and subscriber gains, but faces margin pressure and a premium valuation in a fierce streaming showdown.",https://finnhub.io/api/news?id=7d26a014ac75e7a5764d46faaf91194dee83cee6e4b74ccbc1c843b871355f99
company,1768234121,"Paramount sues Warner Bros, launches proxy war to scupper Netflix deal",138075202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Paramount Skydance claims WBD’s Netflix transaction undervalues the company and says shareholders should decide, as it prepares a proxy contest and court action in Delaware.View on euronews",https://finnhub.io/api/news?id=0ee72ec114ee197bb0c4593161abd1aa2f64bb191ec05b41c0283b79cc74f3eb
company,1768233066,"Paramount launches WBD proxy battle, Meta appoints new president",138075141,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Morning Brief host Julie Hyman and Yahoo Finance Markets and Data Editor Jared Blikre track several of Monday's top trending stock tickers, including Paramount Skydance (PSKY) launching a proxy battle against Warner Bros. Discovery (WBD), Meta Platforms (META) hiring former Trump security advisor Dina Powell McCormick as its new president and vice chair, and Abercrombie & Fitch (ANF) plummeting on its fourth quarter guidance. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=5842833d74804ba9601b99a6bc98124d7e9d98d5f7b75cad01204fcfe59ce177
company,1768232520,"Paramount Sues Warner Bros., Plans Proxy Fight. The Ellisons Aren’t Giving Up.",138076460,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Paramount wants to know how Warner valued its networks business. CEO David Ellison outlined his strategies to keep fighting the Netflix offer.,https://finnhub.io/api/news?id=a87529a37a2fd0c5dc456d64fc7f1871ee4b6ef24fc607b657dbb22d0a71f7cb
company,1768230008,Paramount's next target in hostile takeover bid of Warner Bros. is a board of its own making,138075204,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Paramount Skydance is taking another step in its hostile takeover bid of Warner Bros. Discovery, saying Monday that it will name its own slate of directors before the next shareholder meeting of the Hollywood studio.  Paramount also filed a suit in Delaware Chancery Court seeking to compel Warner Bros. to disclose to shareholders how it values its bid and the competing offer from Netflix.",https://finnhub.io/api/news?id=e96b8da808a676de435f9c51e6788943d0288426bdb06e5e1554e46902557a48
company,1768229880,Paramount Plans Proxy Fight to Push Hostile Warner Bid,138075205,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The company also said Monday it filed a lawsuit seeking more information on Warner’s deal with Netflix,https://finnhub.io/api/news?id=6177f0bd9ff089ff96306ca2531badec2b156f072abe03ac3b6f44ce380bd931
company,1768229384,Netflix gets HSBC Buy rating as analyst highlights ’sturdy’ earnings outlook,138072332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Investing.com -- HSBC has initiated coverage of Netflix with a Buy rating and a $107 target price, arguing that the recent pullback in the shares presents an opportunity for investors.",https://finnhub.io/api/news?id=0aab7a58e38b800331d3441aebe5c175fcdaf0d05144f7e29622a33e1b2a910a
company,1768229349,"Netflix initiated, Palantir upgraded: Wall Street's top analyst calls",138072329,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix initiated, Palantir upgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=04295d72aa2324c5bd39190f2de3dffa04f287bd4410bdbb17cef2cc3ceabbd1
company,1768228604,Paramount Files Suit for Info Related to Warner Bros. Acquisition Bid,138072334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Paramount Skydance (PSKY) said Monday that it has filed a lawsuit to obtain information from Warner,https://finnhub.io/api/news?id=66136e19ee11786702793afd33b45e132fef02c0a5634965f8f8ce8421a915d4
company,1768228260,Paramount Skydance steps up hostile bid for Warner Bros Discovery with law suit,138083232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"A hostile takeover bid for media giant Warner Bros Discovery (WBD) has ratcheted up with entertainment conglomerate Paramount taking legal action to force the release of financial data.  Paramount Skydance, which owns film production company Paramount Pictures and TV network CBS, has filed a law suit seeking to compel WBD to disclose to shareholders how it values the bid and a competing offer from Netflix.  The board had already agreed a $82.7bn (£61.4bn) deal with Netflix in early December to sell its TV studios and rights to top franchises, including Harry Potter and Game of Thrones.",https://finnhub.io/api/news?id=dad23b810a9d7babe64613e24ea7d8fdaff2b11f756411f4de74fb58b97b59dd
company,1768225440,"Buy Struggling Netflix Stock, Says Analyst. Why Warner Takeover Fears Are Overblown.",138075125,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Savvy investors should see a recent selloff as a buying opportunity, HSBC analyst Mohammed Khallouf said.",https://finnhub.io/api/news?id=3257431c3edf63b651fa506a96de307fc50be5a8258b5728744b890638edbc0d
company,1768225029,Wall Street Lunch: Paramount Skydance Takes Fight To Warner's Board To Block Netflix Deal,138076923,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2254004225/image_2254004225.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,Paramount Skydance (PSKY) says it plans to nominate directors to Warner Bros. Discovery (WBD) and has filed suit in Delaware seeking basic information.,https://finnhub.io/api/news?id=97d3718eb8e5e8ca40d8eb640faaadc4e45ac2c057db8fc9a32114dc0dc6ffb9
company,1768223241,"Here Are Monday’s Top Wall Street Analyst Research Calls: Airbnb, Akamai, Applied Materials, CoreWeave, CrowdStrike, Datadog, NetFlix, Snowflake, and More",138072316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Pre-Market Stock Futures: The futures are trading lower on Monday morning after a strong finish to the week on Friday, completing a winning week for investors as all three of the major indices closed at all-time highs. The news that Jay Powell, the Chairman of the Federal Reserve, is under criminal investigation by the Department ... Here Are Monday’s Top Wall Street Analyst Research Calls: Airbnb, Akamai, Applied Materials, CoreWeave, CrowdStrike, Datadog, NetFlix, Snowflake, and More",https://finnhub.io/api/news?id=73ad8fd72b9d17c3e0ef1c05a88403b9b314443ae7cbfb13e8887886239d73f4
company,1768217289,Trump Flags Netflix--Warner Bros. Deal as Antitrust Risk,138071383,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,President Donald Trump reposts criticism urging regulators to scrutinize Netflix's $83B bid for Warner Bros. Discovery assets.,https://finnhub.io/api/news?id=2b80893c7cb57012d2669ac8d48c07c93e01228977a27e1e8e2854d6ab330805
company,1768209348,Paramount Skydance sues Warner Bros. Discovery in hostile takeover attempt,138075903,https://image.cnbcfm.com/api/v1/image/108238518-1765220921385-108238518-17652208212025-12-08t155407z_15273980_rc2dcia5ox8f_rtrmadp_0_warner-bros-dis-m-a-paramount-skydan.jpg?v=1766425555&w=1920&h=1080,NFLX,CNBC,The lawsuit comes shortly after the WBD board once again told shareholders to reject Paramount's offer. ,https://finnhub.io/api/news?id=0b984a2500aa5b200e1e49340d73180f04a2abdcf8cbb3cc8521b3f5b2a139ec
